[00:14:08.146] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'LA_base/vstru',
 'gpu_id': 3,
 'labeled_bs': 2,
 'labeled_num': 4,
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 0.8,
 'workers': 4}
[00:14:08.739] 38 iterations per epoch
[00:14:10.574] iteration:1  t-loss:2.3309, loss-lb:2.3309, loss-ulb:0.0000, weight:0.01, lr:0.0010
[02:43:15.736] iteration:11097  t-loss:0.1303, loss-lb:0.1145, loss-ulb:0.0079, weight:2.00, lr:0.0003
[02:43:16.100] iteration:11098  t-loss:0.1334, loss-lb:0.0508, loss-ulb:0.0413, weight:2.00, lr:0.0003
[02:43:16.441] iteration:11099  t-loss:0.1107, loss-lb:0.0959, loss-ulb:0.0074, weight:2.00, lr:0.0003
[02:43:16.779] iteration:11100  t-loss:0.1670, loss-lb:0.1299, loss-ulb:0.0185, weight:2.00, lr:0.0003
[02:43:17.131] iteration:11101  t-loss:0.1294, loss-lb:0.0946, loss-ulb:0.0174, weight:2.00, lr:0.0003
[02:43:17.465] iteration:11102  t-loss:0.1465, loss-lb:0.1294, loss-ulb:0.0085, weight:2.00, lr:0.0003
[02:43:17.798] iteration:11103  t-loss:0.0960, loss-lb:0.0574, loss-ulb:0.0193, weight:2.00, lr:0.0003
[02:43:18.133] iteration:11104  t-loss:0.1295, loss-lb:0.0973, loss-ulb:0.0161, weight:2.00, lr:0.0003
[02:43:18.460] iteration:11105  t-loss:0.1715, loss-lb:0.1266, loss-ulb:0.0225, weight:2.00, lr:0.0003
[02:43:18.792] iteration:11106  t-loss:0.1260, loss-lb:0.1158, loss-ulb:0.0051, weight:2.00, lr:0.0003
[02:43:19.118] iteration:11107  t-loss:0.0618, loss-lb:0.0491, loss-ulb:0.0064, weight:2.00, lr:0.0003
[02:43:19.443] iteration:11108  t-loss:0.2312, loss-lb:0.2172, loss-ulb:0.0070, weight:2.00, lr:0.0003
[02:43:19.773] iteration:11109  t-loss:0.0940, loss-lb:0.0491, loss-ulb:0.0225, weight:2.00, lr:0.0003
[02:43:20.096] iteration:11110  t-loss:0.1543, loss-lb:0.1346, loss-ulb:0.0099, weight:2.00, lr:0.0003
[02:43:20.432] iteration:11111  t-loss:0.1340, loss-lb:0.1049, loss-ulb:0.0146, weight:2.00, lr:0.0003
[02:43:20.760] iteration:11112  t-loss:0.1112, loss-lb:0.0503, loss-ulb:0.0304, weight:2.00, lr:0.0003
[02:43:21.085] iteration:11113  t-loss:0.1000, loss-lb:0.0906, loss-ulb:0.0047, weight:2.00, lr:0.0003
[02:43:21.411] iteration:11114  t-loss:0.1844, loss-lb:0.1116, loss-ulb:0.0364, weight:2.00, lr:0.0003
[02:43:21.739] iteration:11115  t-loss:0.1338, loss-lb:0.1037, loss-ulb:0.0151, weight:2.00, lr:0.0003
[02:43:22.065] iteration:11116  t-loss:0.1747, loss-lb:0.1589, loss-ulb:0.0079, weight:2.00, lr:0.0003
[02:43:22.387] iteration:11117  t-loss:0.0863, loss-lb:0.0540, loss-ulb:0.0161, weight:2.00, lr:0.0003
[02:43:22.707] iteration:11118  t-loss:0.1672, loss-lb:0.0835, loss-ulb:0.0418, weight:2.00, lr:0.0003
[02:43:23.029] iteration:11119  t-loss:0.1919, loss-lb:0.1736, loss-ulb:0.0092, weight:2.00, lr:0.0003
[02:43:23.351] iteration:11120  t-loss:0.0682, loss-lb:0.0548, loss-ulb:0.0067, weight:2.00, lr:0.0003
[02:43:23.672] iteration:11121  t-loss:0.1015, loss-lb:0.0808, loss-ulb:0.0104, weight:2.00, lr:0.0003
[02:43:23.999] iteration:11122  t-loss:0.2116, loss-lb:0.1549, loss-ulb:0.0284, weight:2.00, lr:0.0003
[02:43:24.316] iteration:11123  t-loss:0.1640, loss-lb:0.0504, loss-ulb:0.0568, weight:2.00, lr:0.0003
[02:43:24.640] iteration:11124  t-loss:0.1342, loss-lb:0.0701, loss-ulb:0.0321, weight:2.00, lr:0.0003
[02:43:24.972] iteration:11125  t-loss:0.1812, loss-lb:0.1682, loss-ulb:0.0065, weight:2.00, lr:0.0003
[02:43:25.302] iteration:11126  t-loss:0.1468, loss-lb:0.0575, loss-ulb:0.0447, weight:2.00, lr:0.0003
[02:43:25.639] iteration:11127  t-loss:0.1882, loss-lb:0.1449, loss-ulb:0.0217, weight:2.00, lr:0.0003
[02:43:25.970] iteration:11128  t-loss:0.0818, loss-lb:0.0561, loss-ulb:0.0129, weight:2.00, lr:0.0003
[02:43:26.312] iteration:11129  t-loss:0.1867, loss-lb:0.0553, loss-ulb:0.0657, weight:2.00, lr:0.0003
[02:43:26.634] iteration:11130  t-loss:0.0836, loss-lb:0.0725, loss-ulb:0.0056, weight:2.00, lr:0.0003
[02:43:26.961] iteration:11131  t-loss:0.1987, loss-lb:0.1529, loss-ulb:0.0229, weight:2.00, lr:0.0003
[02:43:27.288] iteration:11132  t-loss:0.1490, loss-lb:0.1211, loss-ulb:0.0140, weight:2.00, lr:0.0003
[02:43:27.611] iteration:11133  t-loss:0.1070, loss-lb:0.0575, loss-ulb:0.0247, weight:2.00, lr:0.0003
[02:43:27.933] iteration:11134  t-loss:0.0852, loss-lb:0.0728, loss-ulb:0.0062, weight:2.00, lr:0.0003
[02:44:26.101] iteration 11134 : dice_score: 0.895216 best_dice: 0.900700
[02:44:26.101]  <<Test>> - Ep:292  - Dice-S/T:84.37/89.52, Best-S:90.20, Best-T:90.07
[02:44:26.101]           - AvgLoss(lb/ulb/all):0.10/0.02/0.14
[02:44:27.196] iteration:11135  t-loss:0.2553, loss-lb:0.0750, loss-ulb:0.0901, weight:2.00, lr:0.0003
[02:44:27.525] iteration:11136  t-loss:0.0740, loss-lb:0.0640, loss-ulb:0.0050, weight:2.00, lr:0.0003
[02:44:27.851] iteration:11137  t-loss:0.2241, loss-lb:0.1879, loss-ulb:0.0181, weight:2.00, lr:0.0003
[02:44:28.183] iteration:11138  t-loss:0.1155, loss-lb:0.1034, loss-ulb:0.0060, weight:2.00, lr:0.0003
[02:44:28.508] iteration:11139  t-loss:0.0938, loss-lb:0.0555, loss-ulb:0.0192, weight:2.00, lr:0.0003
[02:44:28.838] iteration:11140  t-loss:0.1544, loss-lb:0.1121, loss-ulb:0.0212, weight:2.00, lr:0.0003
[02:44:29.169] iteration:11141  t-loss:0.1481, loss-lb:0.1179, loss-ulb:0.0151, weight:2.00, lr:0.0003
[02:44:29.488] iteration:11142  t-loss:0.0916, loss-lb:0.0668, loss-ulb:0.0124, weight:2.00, lr:0.0003
[02:44:29.817] iteration:11143  t-loss:0.1470, loss-lb:0.1134, loss-ulb:0.0168, weight:2.00, lr:0.0003
[02:44:30.147] iteration:11144  t-loss:0.1546, loss-lb:0.1150, loss-ulb:0.0198, weight:2.00, lr:0.0003
[02:44:30.475] iteration:11145  t-loss:0.1268, loss-lb:0.1091, loss-ulb:0.0088, weight:2.00, lr:0.0003
[02:44:30.799] iteration:11146  t-loss:0.1486, loss-lb:0.1268, loss-ulb:0.0109, weight:2.00, lr:0.0003
[02:44:31.127] iteration:11147  t-loss:0.2574, loss-lb:0.1786, loss-ulb:0.0394, weight:2.00, lr:0.0003
[02:44:31.452] iteration:11148  t-loss:0.0767, loss-lb:0.0588, loss-ulb:0.0089, weight:2.00, lr:0.0003
[02:44:31.777] iteration:11149  t-loss:0.1878, loss-lb:0.1508, loss-ulb:0.0185, weight:2.00, lr:0.0003
[02:44:32.100] iteration:11150  t-loss:0.0995, loss-lb:0.0881, loss-ulb:0.0057, weight:2.00, lr:0.0003
[02:44:32.424] iteration:11151  t-loss:0.1240, loss-lb:0.0653, loss-ulb:0.0294, weight:2.00, lr:0.0003
[02:44:32.749] iteration:11152  t-loss:0.1401, loss-lb:0.1209, loss-ulb:0.0096, weight:2.00, lr:0.0003
[02:44:33.077] iteration:11153  t-loss:0.0761, loss-lb:0.0592, loss-ulb:0.0084, weight:2.00, lr:0.0003
[02:44:33.406] iteration:11154  t-loss:0.1325, loss-lb:0.1181, loss-ulb:0.0072, weight:2.00, lr:0.0003
[02:44:33.734] iteration:11155  t-loss:0.0770, loss-lb:0.0645, loss-ulb:0.0063, weight:2.00, lr:0.0003
[02:44:34.062] iteration:11156  t-loss:0.1353, loss-lb:0.0578, loss-ulb:0.0388, weight:2.00, lr:0.0003
[02:44:34.383] iteration:11157  t-loss:0.0700, loss-lb:0.0609, loss-ulb:0.0046, weight:2.00, lr:0.0003
[02:44:34.711] iteration:11158  t-loss:0.1799, loss-lb:0.1156, loss-ulb:0.0322, weight:2.00, lr:0.0003
[02:44:35.041] iteration:11159  t-loss:0.1125, loss-lb:0.0560, loss-ulb:0.0282, weight:2.00, lr:0.0003
[02:44:35.370] iteration:11160  t-loss:0.0890, loss-lb:0.0746, loss-ulb:0.0072, weight:2.00, lr:0.0003
[02:44:35.695] iteration:11161  t-loss:0.0781, loss-lb:0.0657, loss-ulb:0.0062, weight:2.00, lr:0.0003
[02:44:36.023] iteration:11162  t-loss:0.1463, loss-lb:0.1249, loss-ulb:0.0107, weight:2.00, lr:0.0003
[02:44:36.352] iteration:11163  t-loss:0.0901, loss-lb:0.0600, loss-ulb:0.0151, weight:2.00, lr:0.0003
[02:44:36.677] iteration:11164  t-loss:0.0577, loss-lb:0.0481, loss-ulb:0.0048, weight:2.00, lr:0.0003
[02:44:37.003] iteration:11165  t-loss:0.1704, loss-lb:0.1212, loss-ulb:0.0246, weight:2.00, lr:0.0003
[02:44:37.327] iteration:11166  t-loss:0.1471, loss-lb:0.0911, loss-ulb:0.0280, weight:2.00, lr:0.0003
[02:44:37.651] iteration:11167  t-loss:0.1073, loss-lb:0.0460, loss-ulb:0.0307, weight:2.00, lr:0.0003
[02:44:37.976] iteration:11168  t-loss:0.1011, loss-lb:0.0700, loss-ulb:0.0156, weight:2.00, lr:0.0003
[02:44:38.304] iteration:11169  t-loss:0.1728, loss-lb:0.1307, loss-ulb:0.0211, weight:2.00, lr:0.0003
[02:44:38.625] iteration:11170  t-loss:0.0753, loss-lb:0.0506, loss-ulb:0.0124, weight:2.00, lr:0.0003
[02:44:38.947] iteration:11171  t-loss:0.0781, loss-lb:0.0571, loss-ulb:0.0105, weight:2.00, lr:0.0003
[02:44:39.271] iteration:11172  t-loss:0.0904, loss-lb:0.0489, loss-ulb:0.0208, weight:2.00, lr:0.0003
[02:44:40.551] iteration:11173  t-loss:0.0775, loss-lb:0.0675, loss-ulb:0.0050, weight:2.00, lr:0.0003
[02:44:40.889] iteration:11174  t-loss:0.1414, loss-lb:0.1003, loss-ulb:0.0206, weight:2.00, lr:0.0003
[02:44:41.217] iteration:11175  t-loss:0.0592, loss-lb:0.0465, loss-ulb:0.0063, weight:2.00, lr:0.0003
[02:44:41.545] iteration:11176  t-loss:0.2407, loss-lb:0.2193, loss-ulb:0.0107, weight:2.00, lr:0.0003
[02:44:41.872] iteration:11177  t-loss:0.1438, loss-lb:0.1231, loss-ulb:0.0103, weight:2.00, lr:0.0003
[02:44:42.197] iteration:11178  t-loss:0.0562, loss-lb:0.0473, loss-ulb:0.0045, weight:2.00, lr:0.0003
[02:44:42.519] iteration:11179  t-loss:0.0591, loss-lb:0.0435, loss-ulb:0.0078, weight:2.00, lr:0.0003
[02:44:42.848] iteration:11180  t-loss:0.1817, loss-lb:0.1449, loss-ulb:0.0184, weight:2.00, lr:0.0003
[02:44:43.173] iteration:11181  t-loss:0.0945, loss-lb:0.0497, loss-ulb:0.0224, weight:2.00, lr:0.0003
[02:44:43.501] iteration:11182  t-loss:0.0909, loss-lb:0.0816, loss-ulb:0.0047, weight:2.00, lr:0.0003
[02:44:43.835] iteration:11183  t-loss:0.0763, loss-lb:0.0411, loss-ulb:0.0176, weight:2.00, lr:0.0003
[02:44:44.168] iteration:11184  t-loss:0.1930, loss-lb:0.1494, loss-ulb:0.0218, weight:2.00, lr:0.0003
[02:44:44.494] iteration:11185  t-loss:0.0757, loss-lb:0.0549, loss-ulb:0.0104, weight:2.00, lr:0.0003
[02:44:44.822] iteration:11186  t-loss:0.1270, loss-lb:0.1135, loss-ulb:0.0068, weight:2.00, lr:0.0003
[02:44:45.150] iteration:11187  t-loss:0.2386, loss-lb:0.1767, loss-ulb:0.0309, weight:2.00, lr:0.0003
[02:44:45.480] iteration:11188  t-loss:0.1029, loss-lb:0.0866, loss-ulb:0.0082, weight:2.00, lr:0.0003
[02:44:45.808] iteration:11189  t-loss:0.0866, loss-lb:0.0704, loss-ulb:0.0081, weight:2.00, lr:0.0003
[02:44:46.130] iteration:11190  t-loss:0.0658, loss-lb:0.0465, loss-ulb:0.0097, weight:2.00, lr:0.0003
[02:44:46.459] iteration:11191  t-loss:0.0818, loss-lb:0.0756, loss-ulb:0.0031, weight:2.00, lr:0.0003
[02:44:46.788] iteration:11192  t-loss:0.1489, loss-lb:0.1189, loss-ulb:0.0150, weight:2.00, lr:0.0003
[02:44:47.115] iteration:11193  t-loss:0.0776, loss-lb:0.0537, loss-ulb:0.0119, weight:2.00, lr:0.0003
[02:44:47.444] iteration:11194  t-loss:0.1631, loss-lb:0.1256, loss-ulb:0.0188, weight:2.00, lr:0.0003
[02:44:47.770] iteration:11195  t-loss:0.0976, loss-lb:0.0534, loss-ulb:0.0221, weight:2.00, lr:0.0003
[02:44:48.098] iteration:11196  t-loss:0.1559, loss-lb:0.1420, loss-ulb:0.0069, weight:2.00, lr:0.0003
[02:44:48.429] iteration:11197  t-loss:0.0931, loss-lb:0.0855, loss-ulb:0.0038, weight:2.00, lr:0.0003
[02:44:48.752] iteration:11198  t-loss:0.0610, loss-lb:0.0485, loss-ulb:0.0062, weight:2.00, lr:0.0003
[02:44:49.075] iteration:11199  t-loss:0.1392, loss-lb:0.1317, loss-ulb:0.0037, weight:2.00, lr:0.0003
[02:44:49.400] iteration:11200  t-loss:0.0628, loss-lb:0.0455, loss-ulb:0.0087, weight:2.00, lr:0.0003
[02:44:49.729] iteration:11201  t-loss:0.0599, loss-lb:0.0502, loss-ulb:0.0049, weight:2.00, lr:0.0003
[02:44:50.054] iteration:11202  t-loss:0.1373, loss-lb:0.1185, loss-ulb:0.0094, weight:2.00, lr:0.0003
[02:44:50.383] iteration:11203  t-loss:0.1388, loss-lb:0.1160, loss-ulb:0.0114, weight:2.00, lr:0.0003
[02:44:50.705] iteration:11204  t-loss:0.0656, loss-lb:0.0533, loss-ulb:0.0061, weight:2.00, lr:0.0003
[02:44:51.027] iteration:11205  t-loss:0.1196, loss-lb:0.1005, loss-ulb:0.0095, weight:2.00, lr:0.0003
[02:44:51.353] iteration:11206  t-loss:0.1468, loss-lb:0.1227, loss-ulb:0.0121, weight:2.00, lr:0.0003
[02:44:51.675] iteration:11207  t-loss:0.0775, loss-lb:0.0449, loss-ulb:0.0163, weight:2.00, lr:0.0003
[02:44:51.997] iteration:11208  t-loss:0.1169, loss-lb:0.0996, loss-ulb:0.0087, weight:2.00, lr:0.0003
[02:44:52.317] iteration:11209  t-loss:0.0811, loss-lb:0.0566, loss-ulb:0.0123, weight:2.00, lr:0.0003
[02:44:52.638] iteration:11210  t-loss:0.0920, loss-lb:0.0519, loss-ulb:0.0201, weight:2.00, lr:0.0003
[02:44:53.706] iteration:11211  t-loss:0.1551, loss-lb:0.1032, loss-ulb:0.0260, weight:2.00, lr:0.0003
[02:44:54.041] iteration:11212  t-loss:0.1082, loss-lb:0.0972, loss-ulb:0.0055, weight:2.00, lr:0.0003
[02:44:54.372] iteration:11213  t-loss:0.0574, loss-lb:0.0480, loss-ulb:0.0047, weight:2.00, lr:0.0003
[02:44:54.704] iteration:11214  t-loss:0.0587, loss-lb:0.0514, loss-ulb:0.0037, weight:2.00, lr:0.0003
[02:44:55.033] iteration:11215  t-loss:0.0652, loss-lb:0.0540, loss-ulb:0.0056, weight:2.00, lr:0.0003
[02:44:55.363] iteration:11216  t-loss:0.1258, loss-lb:0.0893, loss-ulb:0.0182, weight:2.00, lr:0.0003
[02:44:55.691] iteration:11217  t-loss:0.0716, loss-lb:0.0575, loss-ulb:0.0070, weight:2.00, lr:0.0003
[02:44:56.015] iteration:11218  t-loss:0.0965, loss-lb:0.0546, loss-ulb:0.0210, weight:2.00, lr:0.0003
[02:44:56.344] iteration:11219  t-loss:0.1538, loss-lb:0.1073, loss-ulb:0.0233, weight:2.00, lr:0.0003
[02:44:56.673] iteration:11220  t-loss:0.1335, loss-lb:0.0899, loss-ulb:0.0218, weight:2.00, lr:0.0003
[02:44:57.001] iteration:11221  t-loss:0.1041, loss-lb:0.0807, loss-ulb:0.0117, weight:2.00, lr:0.0003
[02:44:57.327] iteration:11222  t-loss:0.0971, loss-lb:0.0882, loss-ulb:0.0044, weight:2.00, lr:0.0003
[02:44:57.654] iteration:11223  t-loss:0.0938, loss-lb:0.0444, loss-ulb:0.0247, weight:2.00, lr:0.0003
[02:44:57.979] iteration:11224  t-loss:0.0683, loss-lb:0.0553, loss-ulb:0.0065, weight:2.00, lr:0.0003
[02:44:58.302] iteration:11225  t-loss:0.0914, loss-lb:0.0441, loss-ulb:0.0237, weight:2.00, lr:0.0003
[02:44:58.627] iteration:11226  t-loss:0.3335, loss-lb:0.3245, loss-ulb:0.0045, weight:2.00, lr:0.0003
[02:44:58.954] iteration:11227  t-loss:0.0537, loss-lb:0.0437, loss-ulb:0.0050, weight:2.00, lr:0.0003
[02:44:59.281] iteration:11228  t-loss:0.1569, loss-lb:0.1463, loss-ulb:0.0053, weight:2.00, lr:0.0003
[02:44:59.608] iteration:11229  t-loss:0.1159, loss-lb:0.0999, loss-ulb:0.0080, weight:2.00, lr:0.0003
[02:44:59.934] iteration:11230  t-loss:0.1386, loss-lb:0.1254, loss-ulb:0.0066, weight:2.00, lr:0.0003
[02:45:00.260] iteration:11231  t-loss:0.1648, loss-lb:0.0983, loss-ulb:0.0332, weight:2.00, lr:0.0003
[02:45:00.583] iteration:11232  t-loss:0.0816, loss-lb:0.0537, loss-ulb:0.0140, weight:2.00, lr:0.0003
[02:45:00.908] iteration:11233  t-loss:0.1673, loss-lb:0.1126, loss-ulb:0.0273, weight:2.00, lr:0.0003
[02:45:01.235] iteration:11234  t-loss:0.1548, loss-lb:0.1414, loss-ulb:0.0067, weight:2.00, lr:0.0003
[02:45:01.560] iteration:11235  t-loss:0.0790, loss-lb:0.0674, loss-ulb:0.0058, weight:2.00, lr:0.0003
[02:45:01.883] iteration:11236  t-loss:0.1158, loss-lb:0.0450, loss-ulb:0.0354, weight:2.00, lr:0.0003
[02:45:02.207] iteration:11237  t-loss:0.1020, loss-lb:0.0517, loss-ulb:0.0251, weight:2.00, lr:0.0003
[02:45:02.533] iteration:11238  t-loss:0.1702, loss-lb:0.1585, loss-ulb:0.0059, weight:2.00, lr:0.0003
[02:45:02.855] iteration:11239  t-loss:0.0856, loss-lb:0.0736, loss-ulb:0.0060, weight:2.00, lr:0.0003
[02:45:03.178] iteration:11240  t-loss:0.2351, loss-lb:0.2140, loss-ulb:0.0105, weight:2.00, lr:0.0003
[02:45:03.504] iteration:11241  t-loss:0.1997, loss-lb:0.1421, loss-ulb:0.0288, weight:2.00, lr:0.0003
[02:45:03.824] iteration:11242  t-loss:0.0737, loss-lb:0.0589, loss-ulb:0.0074, weight:2.00, lr:0.0003
[02:45:04.143] iteration:11243  t-loss:0.0804, loss-lb:0.0596, loss-ulb:0.0104, weight:2.00, lr:0.0003
[02:45:04.465] iteration:11244  t-loss:0.2135, loss-lb:0.1746, loss-ulb:0.0194, weight:2.00, lr:0.0003
[02:45:04.789] iteration:11245  t-loss:0.1616, loss-lb:0.0724, loss-ulb:0.0446, weight:2.00, lr:0.0003
[02:45:05.113] iteration:11246  t-loss:0.1498, loss-lb:0.1315, loss-ulb:0.0092, weight:2.00, lr:0.0003
[02:45:05.432] iteration:11247  t-loss:0.2153, loss-lb:0.0601, loss-ulb:0.0776, weight:2.00, lr:0.0003
[02:45:05.757] iteration:11248  t-loss:0.1858, loss-lb:0.1329, loss-ulb:0.0265, weight:2.00, lr:0.0003
[02:45:06.899] iteration:11249  t-loss:0.1978, loss-lb:0.1094, loss-ulb:0.0442, weight:2.00, lr:0.0003
[02:45:07.226] iteration:11250  t-loss:0.2300, loss-lb:0.1059, loss-ulb:0.0621, weight:2.00, lr:0.0003
[02:45:07.554] iteration:11251  t-loss:0.2169, loss-lb:0.1435, loss-ulb:0.0367, weight:2.00, lr:0.0003
[02:45:07.877] iteration:11252  t-loss:0.2029, loss-lb:0.0547, loss-ulb:0.0741, weight:2.00, lr:0.0003
[02:45:08.207] iteration:11253  t-loss:0.1651, loss-lb:0.1391, loss-ulb:0.0130, weight:2.00, lr:0.0003
[02:45:08.536] iteration:11254  t-loss:0.1512, loss-lb:0.1257, loss-ulb:0.0127, weight:2.00, lr:0.0003
[02:45:08.861] iteration:11255  t-loss:0.1034, loss-lb:0.0470, loss-ulb:0.0282, weight:2.00, lr:0.0003
[02:45:09.184] iteration:11256  t-loss:0.0997, loss-lb:0.0688, loss-ulb:0.0154, weight:2.00, lr:0.0003
[02:45:09.511] iteration:11257  t-loss:0.2186, loss-lb:0.2066, loss-ulb:0.0060, weight:2.00, lr:0.0003
[02:45:09.838] iteration:11258  t-loss:0.1510, loss-lb:0.1363, loss-ulb:0.0074, weight:2.00, lr:0.0003
[02:45:10.161] iteration:11259  t-loss:0.1653, loss-lb:0.1184, loss-ulb:0.0234, weight:2.00, lr:0.0003
[02:45:10.486] iteration:11260  t-loss:0.1592, loss-lb:0.1407, loss-ulb:0.0093, weight:2.00, lr:0.0003
[02:45:10.810] iteration:11261  t-loss:0.1313, loss-lb:0.1150, loss-ulb:0.0081, weight:2.00, lr:0.0003
[02:45:11.139] iteration:11262  t-loss:0.1296, loss-lb:0.0949, loss-ulb:0.0173, weight:2.00, lr:0.0003
[02:45:11.463] iteration:11263  t-loss:0.1103, loss-lb:0.0677, loss-ulb:0.0213, weight:2.00, lr:0.0003
[02:45:11.790] iteration:11264  t-loss:0.1030, loss-lb:0.0730, loss-ulb:0.0150, weight:2.00, lr:0.0003
[02:45:12.121] iteration:11265  t-loss:0.1732, loss-lb:0.1377, loss-ulb:0.0177, weight:2.00, lr:0.0003
[02:45:12.447] iteration:11266  t-loss:0.0838, loss-lb:0.0657, loss-ulb:0.0091, weight:2.00, lr:0.0003
[02:45:12.778] iteration:11267  t-loss:0.1455, loss-lb:0.1185, loss-ulb:0.0135, weight:2.00, lr:0.0003
[02:45:13.101] iteration:11268  t-loss:0.1359, loss-lb:0.1225, loss-ulb:0.0067, weight:2.00, lr:0.0003
[02:45:13.428] iteration:11269  t-loss:0.1380, loss-lb:0.1221, loss-ulb:0.0079, weight:2.00, lr:0.0003
[02:45:13.754] iteration:11270  t-loss:0.0923, loss-lb:0.0726, loss-ulb:0.0099, weight:2.00, lr:0.0003
[02:45:14.081] iteration:11271  t-loss:0.0831, loss-lb:0.0634, loss-ulb:0.0098, weight:2.00, lr:0.0003
[02:45:14.410] iteration:11272  t-loss:0.0702, loss-lb:0.0564, loss-ulb:0.0069, weight:2.00, lr:0.0003
[02:45:14.741] iteration:11273  t-loss:0.1399, loss-lb:0.1162, loss-ulb:0.0118, weight:2.00, lr:0.0003
[02:45:15.067] iteration:11274  t-loss:0.1712, loss-lb:0.1251, loss-ulb:0.0231, weight:2.00, lr:0.0003
[02:45:15.390] iteration:11275  t-loss:0.1276, loss-lb:0.0514, loss-ulb:0.0381, weight:2.00, lr:0.0003
[02:45:15.719] iteration:11276  t-loss:0.1008, loss-lb:0.0656, loss-ulb:0.0176, weight:2.00, lr:0.0003
[02:45:16.045] iteration:11277  t-loss:0.1130, loss-lb:0.0985, loss-ulb:0.0072, weight:2.00, lr:0.0003
[02:45:16.370] iteration:11278  t-loss:0.1577, loss-lb:0.1318, loss-ulb:0.0130, weight:2.00, lr:0.0003
[02:45:16.691] iteration:11279  t-loss:0.0632, loss-lb:0.0519, loss-ulb:0.0056, weight:2.00, lr:0.0003
[02:45:17.012] iteration:11280  t-loss:0.0788, loss-lb:0.0528, loss-ulb:0.0130, weight:2.00, lr:0.0003
[02:45:17.342] iteration:11281  t-loss:0.1025, loss-lb:0.0653, loss-ulb:0.0186, weight:2.00, lr:0.0003
[02:45:17.670] iteration:11282  t-loss:0.1441, loss-lb:0.1181, loss-ulb:0.0130, weight:2.00, lr:0.0003
[02:45:18.008] iteration:11283  t-loss:0.1311, loss-lb:0.1187, loss-ulb:0.0062, weight:2.00, lr:0.0003
[02:45:18.347] iteration:11284  t-loss:0.1431, loss-lb:0.0877, loss-ulb:0.0277, weight:2.00, lr:0.0003
[02:45:18.676] iteration:11285  t-loss:0.0929, loss-lb:0.0676, loss-ulb:0.0127, weight:2.00, lr:0.0003
[02:45:18.999] iteration:11286  t-loss:0.0974, loss-lb:0.0587, loss-ulb:0.0194, weight:2.00, lr:0.0003
[02:46:21.156] iteration 11286 : dice_score: 0.898207 best_dice: 0.900700
[02:46:21.157]  <<Test>> - Ep:296  - Dice-S/T:89.77/89.82, Best-S:90.20, Best-T:90.07
[02:46:21.157]           - AvgLoss(lb/ulb/all):0.10/0.01/0.12
[02:46:22.212] iteration:11287  t-loss:0.0706, loss-lb:0.0609, loss-ulb:0.0049, weight:2.00, lr:0.0003
[02:46:22.554] iteration:11288  t-loss:0.0832, loss-lb:0.0531, loss-ulb:0.0150, weight:2.00, lr:0.0003
[02:46:22.886] iteration:11289  t-loss:0.1416, loss-lb:0.0603, loss-ulb:0.0407, weight:2.00, lr:0.0003
[02:46:23.211] iteration:11290  t-loss:0.0909, loss-lb:0.0611, loss-ulb:0.0149, weight:2.00, lr:0.0003
[02:46:23.531] iteration:11291  t-loss:0.0618, loss-lb:0.0524, loss-ulb:0.0047, weight:2.00, lr:0.0003
[02:46:23.856] iteration:11292  t-loss:0.1480, loss-lb:0.1208, loss-ulb:0.0136, weight:2.00, lr:0.0003
[02:46:24.179] iteration:11293  t-loss:0.0629, loss-lb:0.0441, loss-ulb:0.0094, weight:2.00, lr:0.0003
[02:46:24.507] iteration:11294  t-loss:0.1427, loss-lb:0.1157, loss-ulb:0.0135, weight:2.00, lr:0.0003
[02:46:24.829] iteration:11295  t-loss:0.0633, loss-lb:0.0499, loss-ulb:0.0067, weight:2.00, lr:0.0003
[02:46:25.154] iteration:11296  t-loss:0.1105, loss-lb:0.0970, loss-ulb:0.0068, weight:2.00, lr:0.0003
[02:46:25.484] iteration:11297  t-loss:0.0997, loss-lb:0.0558, loss-ulb:0.0220, weight:2.00, lr:0.0003
[02:46:25.814] iteration:11298  t-loss:0.1080, loss-lb:0.0825, loss-ulb:0.0127, weight:2.00, lr:0.0003
[02:46:26.140] iteration:11299  t-loss:0.0688, loss-lb:0.0527, loss-ulb:0.0081, weight:2.00, lr:0.0003
[02:46:26.465] iteration:11300  t-loss:0.0893, loss-lb:0.0808, loss-ulb:0.0042, weight:2.00, lr:0.0003
[02:46:26.788] iteration:11301  t-loss:0.0796, loss-lb:0.0519, loss-ulb:0.0138, weight:2.00, lr:0.0003
[02:46:27.113] iteration:11302  t-loss:0.1135, loss-lb:0.0465, loss-ulb:0.0335, weight:2.00, lr:0.0003
[02:46:27.438] iteration:11303  t-loss:0.1099, loss-lb:0.0893, loss-ulb:0.0103, weight:2.00, lr:0.0003
