[04:31:35.114] {'base_lr': 0.001,
 'batch_size': 24,
 'cfg': 'config_2d_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 50,
 'deterministic': False,
 'ema_decay': 0.99,
 'exp': 'ACDC_base/vomega_0_0',
 'flag_pseudo_from_student': False,
 'gpu_id': 0,
 'labeled_bs': 12,
 'labeled_num': 3,
 'max_iterations': 30000,
 'model': 'unet_hsseg',
 'num_classes': 4,
 'patch_size': [256, 256],
 'poly': True,
 'res_path': './results/ACDC',
 'root_path': '/home/chenyu/SSMIS/data/ACDC',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 2,
 'weight_his': 0.0}
[04:31:35.525] Total silices is: 1312, labeled slices is: 68
[04:31:35.525] 103 iterations per epoch
[04:31:37.195] iteration:1  t-loss:4.5980, loss-lb:4.5980, loss-ulb:0.0000, weight:0.01, lr:0.0010
[06:28:15.648] iteration:28354  t-loss:0.3470, loss-lb:0.0885, loss-ulb:0.1292, weight:2.00, lr:0.0001
[06:28:15.840] iteration:28355  t-loss:0.3080, loss-lb:0.0872, loss-ulb:0.1104, weight:2.00, lr:0.0001
[06:28:16.033] iteration:28356  t-loss:0.6052, loss-lb:0.0800, loss-ulb:0.2626, weight:2.00, lr:0.0001
[06:28:16.225] iteration:28357  t-loss:0.4693, loss-lb:0.0818, loss-ulb:0.1937, weight:2.00, lr:0.0001
[06:28:16.416] iteration:28358  t-loss:0.3580, loss-lb:0.0787, loss-ulb:0.1397, weight:2.00, lr:0.0001
[06:28:16.611] iteration:28359  t-loss:0.3246, loss-lb:0.0683, loss-ulb:0.1282, weight:2.00, lr:0.0001
[06:28:16.804] iteration:28360  t-loss:0.5251, loss-lb:0.0822, loss-ulb:0.2215, weight:2.00, lr:0.0001
[06:28:16.997] iteration:28361  t-loss:0.3416, loss-lb:0.1014, loss-ulb:0.1201, weight:2.00, lr:0.0001
[06:28:17.191] iteration:28362  t-loss:0.2730, loss-lb:0.0842, loss-ulb:0.0944, weight:2.00, lr:0.0001
[06:28:17.383] iteration:28363  t-loss:0.2966, loss-lb:0.0845, loss-ulb:0.1061, weight:2.00, lr:0.0001
[06:28:17.575] iteration:28364  t-loss:0.3942, loss-lb:0.0840, loss-ulb:0.1551, weight:2.00, lr:0.0001
[06:28:17.767] iteration:28365  t-loss:0.3966, loss-lb:0.0721, loss-ulb:0.1623, weight:2.00, lr:0.0001
[06:28:17.959] iteration:28366  t-loss:0.4044, loss-lb:0.0839, loss-ulb:0.1603, weight:2.00, lr:0.0001
[06:28:18.154] iteration:28367  t-loss:0.2536, loss-lb:0.0810, loss-ulb:0.0863, weight:2.00, lr:0.0001
[06:28:18.347] iteration:28368  t-loss:0.2316, loss-lb:0.0826, loss-ulb:0.0745, weight:2.00, lr:0.0001
[06:28:18.538] iteration:28369  t-loss:0.2036, loss-lb:0.0725, loss-ulb:0.0656, weight:2.00, lr:0.0001
[06:28:18.731] iteration:28370  t-loss:0.2872, loss-lb:0.0731, loss-ulb:0.1071, weight:2.00, lr:0.0001
[06:28:18.924] iteration:28371  t-loss:0.2578, loss-lb:0.0771, loss-ulb:0.0904, weight:2.00, lr:0.0001
[06:28:19.115] iteration:28372  t-loss:0.2183, loss-lb:0.0860, loss-ulb:0.0662, weight:2.00, lr:0.0001
[06:28:19.307] iteration:28373  t-loss:0.2364, loss-lb:0.0824, loss-ulb:0.0770, weight:2.00, lr:0.0001
[06:28:19.499] iteration:28374  t-loss:0.2170, loss-lb:0.0784, loss-ulb:0.0693, weight:2.00, lr:0.0001
[06:28:19.691] iteration:28375  t-loss:0.2025, loss-lb:0.0818, loss-ulb:0.0603, weight:2.00, lr:0.0001
[06:28:19.884] iteration:28376  t-loss:0.2343, loss-lb:0.0689, loss-ulb:0.0827, weight:2.00, lr:0.0001
[06:28:20.076] iteration:28377  t-loss:0.1783, loss-lb:0.0835, loss-ulb:0.0474, weight:2.00, lr:0.0001
[06:28:20.268] iteration:28378  t-loss:0.1833, loss-lb:0.0842, loss-ulb:0.0496, weight:2.00, lr:0.0001
[06:28:20.461] iteration:28379  t-loss:0.2037, loss-lb:0.0737, loss-ulb:0.0650, weight:2.00, lr:0.0001
[06:28:20.652] iteration:28380  t-loss:0.2042, loss-lb:0.0781, loss-ulb:0.0630, weight:2.00, lr:0.0001
[06:28:20.845] iteration:28381  t-loss:0.1994, loss-lb:0.0818, loss-ulb:0.0588, weight:2.00, lr:0.0001
[06:28:21.037] iteration:28382  t-loss:0.2105, loss-lb:0.0797, loss-ulb:0.0654, weight:2.00, lr:0.0001
[06:28:21.229] iteration:28383  t-loss:0.1989, loss-lb:0.0758, loss-ulb:0.0616, weight:2.00, lr:0.0001
[06:28:21.421] iteration:28384  t-loss:0.2193, loss-lb:0.0874, loss-ulb:0.0660, weight:2.00, lr:0.0001
[06:28:21.613] iteration:28385  t-loss:0.3693, loss-lb:0.0830, loss-ulb:0.1432, weight:2.00, lr:0.0001
[06:28:21.805] iteration:28386  t-loss:0.2160, loss-lb:0.0667, loss-ulb:0.0746, weight:2.00, lr:0.0001
[06:28:21.998] iteration:28387  t-loss:0.2097, loss-lb:0.0709, loss-ulb:0.0694, weight:2.00, lr:0.0001
[06:28:22.191] iteration:28388  t-loss:0.1992, loss-lb:0.0771, loss-ulb:0.0611, weight:2.00, lr:0.0001
[06:28:22.384] iteration:28389  t-loss:0.1881, loss-lb:0.0739, loss-ulb:0.0571, weight:2.00, lr:0.0001
[06:28:22.577] iteration:28390  t-loss:0.2011, loss-lb:0.0892, loss-ulb:0.0559, weight:2.00, lr:0.0001
[06:28:22.769] iteration:28391  t-loss:0.2348, loss-lb:0.0779, loss-ulb:0.0785, weight:2.00, lr:0.0001
[06:28:22.962] iteration:28392  t-loss:0.1987, loss-lb:0.0834, loss-ulb:0.0577, weight:2.00, lr:0.0001
[06:28:23.155] iteration:28393  t-loss:0.2431, loss-lb:0.0805, loss-ulb:0.0813, weight:2.00, lr:0.0001
[06:28:23.348] iteration:28394  t-loss:0.1684, loss-lb:0.0731, loss-ulb:0.0477, weight:2.00, lr:0.0001
[06:28:23.541] iteration:28395  t-loss:0.2313, loss-lb:0.0753, loss-ulb:0.0780, weight:2.00, lr:0.0001
[06:28:23.732] iteration:28396  t-loss:0.2085, loss-lb:0.0822, loss-ulb:0.0631, weight:2.00, lr:0.0001
[06:28:23.925] iteration:28397  t-loss:0.2015, loss-lb:0.0787, loss-ulb:0.0614, weight:2.00, lr:0.0001
[06:28:24.118] iteration:28398  t-loss:0.2082, loss-lb:0.0880, loss-ulb:0.0601, weight:2.00, lr:0.0001
[06:28:24.310] iteration:28399  t-loss:0.1745, loss-lb:0.0727, loss-ulb:0.0509, weight:2.00, lr:0.0001
[06:28:24.502] iteration:28400  t-loss:0.1954, loss-lb:0.0769, loss-ulb:0.0593, weight:2.00, lr:0.0001
[06:28:24.695] iteration:28401  t-loss:0.1886, loss-lb:0.0789, loss-ulb:0.0548, weight:2.00, lr:0.0001
[06:28:24.888] iteration:28402  t-loss:0.1796, loss-lb:0.0783, loss-ulb:0.0507, weight:2.00, lr:0.0001
[06:28:25.079] iteration:28403  t-loss:0.1868, loss-lb:0.0823, loss-ulb:0.0523, weight:2.00, lr:0.0001
[06:28:25.272] iteration:28404  t-loss:0.1693, loss-lb:0.0780, loss-ulb:0.0457, weight:2.00, lr:0.0001
[06:28:25.463] iteration:28405  t-loss:0.1798, loss-lb:0.0750, loss-ulb:0.0524, weight:2.00, lr:0.0001
[06:28:25.655] iteration:28406  t-loss:0.1966, loss-lb:0.0659, loss-ulb:0.0653, weight:2.00, lr:0.0001
[06:28:25.848] iteration:28407  t-loss:0.2353, loss-lb:0.0811, loss-ulb:0.0771, weight:2.00, lr:0.0001
[06:28:26.040] iteration:28408  t-loss:0.2402, loss-lb:0.0776, loss-ulb:0.0813, weight:2.00, lr:0.0001
[06:28:26.232] iteration:28409  t-loss:0.1953, loss-lb:0.0739, loss-ulb:0.0607, weight:2.00, lr:0.0001
[06:28:26.424] iteration:28410  t-loss:0.1719, loss-lb:0.0764, loss-ulb:0.0478, weight:2.00, lr:0.0001
[06:28:26.616] iteration:28411  t-loss:0.1899, loss-lb:0.0758, loss-ulb:0.0571, weight:2.00, lr:0.0001
[06:28:26.810] iteration:28412  t-loss:0.2025, loss-lb:0.0772, loss-ulb:0.0626, weight:2.00, lr:0.0001
[06:28:27.002] iteration:28413  t-loss:0.2307, loss-lb:0.0801, loss-ulb:0.0753, weight:2.00, lr:0.0001
[06:28:27.195] iteration:28414  t-loss:0.1893, loss-lb:0.0811, loss-ulb:0.0541, weight:2.00, lr:0.0001
[06:28:27.388] iteration:28415  t-loss:0.4178, loss-lb:0.0719, loss-ulb:0.1730, weight:2.00, lr:0.0001
[06:28:27.581] iteration:28416  t-loss:0.1934, loss-lb:0.0807, loss-ulb:0.0563, weight:2.00, lr:0.0001
[06:28:27.775] iteration:28417  t-loss:0.2229, loss-lb:0.0754, loss-ulb:0.0737, weight:2.00, lr:0.0001
[06:28:27.968] iteration:28418  t-loss:0.2045, loss-lb:0.0716, loss-ulb:0.0664, weight:2.00, lr:0.0001
[06:28:28.160] iteration:28419  t-loss:0.2355, loss-lb:0.0729, loss-ulb:0.0813, weight:2.00, lr:0.0001
[06:28:28.353] iteration:28420  t-loss:0.1847, loss-lb:0.0776, loss-ulb:0.0535, weight:2.00, lr:0.0001
[06:28:28.543] iteration:28421  t-loss:0.2341, loss-lb:0.0874, loss-ulb:0.0734, weight:2.00, lr:0.0001
[06:28:28.730] iteration:28422  t-loss:0.2050, loss-lb:0.0692, loss-ulb:0.0679, weight:2.00, lr:0.0001
[06:28:28.918] iteration:28423  t-loss:0.2151, loss-lb:0.0691, loss-ulb:0.0730, weight:2.00, lr:0.0001
[06:28:29.105] iteration:28424  t-loss:0.1996, loss-lb:0.0781, loss-ulb:0.0607, weight:2.00, lr:0.0001
[06:28:29.292] iteration:28425  t-loss:0.2518, loss-lb:0.0945, loss-ulb:0.0787, weight:2.00, lr:0.0001
[06:28:29.479] iteration:28426  t-loss:0.1958, loss-lb:0.0752, loss-ulb:0.0603, weight:2.00, lr:0.0001
[06:28:29.665] iteration:28427  t-loss:0.2235, loss-lb:0.0763, loss-ulb:0.0736, weight:2.00, lr:0.0001
[06:28:29.852] iteration:28428  t-loss:0.1904, loss-lb:0.0738, loss-ulb:0.0583, weight:2.00, lr:0.0001
[06:28:30.420] iteration:28429  t-loss:0.1696, loss-lb:0.0709, loss-ulb:0.0493, weight:2.00, lr:0.0001
[06:28:30.610] iteration:28430  t-loss:0.2073, loss-lb:0.0814, loss-ulb:0.0629, weight:2.00, lr:0.0001
[06:28:30.799] iteration:28431  t-loss:0.1971, loss-lb:0.0709, loss-ulb:0.0631, weight:2.00, lr:0.0001
[06:28:30.987] iteration:28432  t-loss:0.1795, loss-lb:0.0755, loss-ulb:0.0520, weight:2.00, lr:0.0001
[06:28:31.176] iteration:28433  t-loss:0.2068, loss-lb:0.0805, loss-ulb:0.0631, weight:2.00, lr:0.0001
[06:28:31.365] iteration:28434  t-loss:0.2099, loss-lb:0.0834, loss-ulb:0.0633, weight:2.00, lr:0.0001
[06:28:31.553] iteration:28435  t-loss:0.1739, loss-lb:0.0737, loss-ulb:0.0501, weight:2.00, lr:0.0001
[06:28:31.741] iteration:28436  t-loss:0.2497, loss-lb:0.0716, loss-ulb:0.0890, weight:2.00, lr:0.0001
[06:28:31.930] iteration:28437  t-loss:0.2064, loss-lb:0.0782, loss-ulb:0.0641, weight:2.00, lr:0.0001
[06:28:32.119] iteration:28438  t-loss:0.1706, loss-lb:0.0716, loss-ulb:0.0495, weight:2.00, lr:0.0001
[06:28:32.307] iteration:28439  t-loss:0.2239, loss-lb:0.0705, loss-ulb:0.0767, weight:2.00, lr:0.0001
[06:28:32.497] iteration:28440  t-loss:0.2097, loss-lb:0.0812, loss-ulb:0.0642, weight:2.00, lr:0.0001
[06:28:32.686] iteration:28441  t-loss:0.2182, loss-lb:0.0732, loss-ulb:0.0725, weight:2.00, lr:0.0001
[06:28:32.874] iteration:28442  t-loss:0.1675, loss-lb:0.0757, loss-ulb:0.0459, weight:2.00, lr:0.0001
[06:28:33.062] iteration:28443  t-loss:0.2069, loss-lb:0.0682, loss-ulb:0.0693, weight:2.00, lr:0.0001
[06:28:33.251] iteration:28444  t-loss:0.2462, loss-lb:0.0790, loss-ulb:0.0836, weight:2.00, lr:0.0001
[06:28:33.439] iteration:28445  t-loss:0.2043, loss-lb:0.0782, loss-ulb:0.0631, weight:2.00, lr:0.0001
[06:28:33.628] iteration:28446  t-loss:0.2542, loss-lb:0.0797, loss-ulb:0.0873, weight:2.00, lr:0.0001
[06:28:33.816] iteration:28447  t-loss:0.2160, loss-lb:0.0781, loss-ulb:0.0689, weight:2.00, lr:0.0001
[06:28:34.004] iteration:28448  t-loss:0.1960, loss-lb:0.0719, loss-ulb:0.0621, weight:2.00, lr:0.0001
[06:28:34.193] iteration:28449  t-loss:0.2227, loss-lb:0.0757, loss-ulb:0.0735, weight:2.00, lr:0.0001
[06:28:34.381] iteration:28450  t-loss:0.1993, loss-lb:0.1000, loss-ulb:0.0496, weight:2.00, lr:0.0001
[06:28:34.570] iteration:28451  t-loss:0.1716, loss-lb:0.0756, loss-ulb:0.0480, weight:2.00, lr:0.0001
[06:28:34.759] iteration:28452  t-loss:0.1672, loss-lb:0.0715, loss-ulb:0.0479, weight:2.00, lr:0.0001
[06:28:34.947] iteration:28453  t-loss:0.1906, loss-lb:0.0789, loss-ulb:0.0558, weight:2.00, lr:0.0001
[06:28:35.136] iteration:28454  t-loss:0.1902, loss-lb:0.0738, loss-ulb:0.0582, weight:2.00, lr:0.0001
[06:28:35.323] iteration:28455  t-loss:0.2179, loss-lb:0.0752, loss-ulb:0.0714, weight:2.00, lr:0.0001
[06:28:35.512] iteration:28456  t-loss:0.1854, loss-lb:0.0751, loss-ulb:0.0552, weight:2.00, lr:0.0001
[06:28:35.699] iteration:28457  t-loss:0.1534, loss-lb:0.0741, loss-ulb:0.0396, weight:2.00, lr:0.0001
[06:28:35.887] iteration:28458  t-loss:0.1910, loss-lb:0.0789, loss-ulb:0.0560, weight:2.00, lr:0.0001
[06:28:36.076] iteration:28459  t-loss:0.1938, loss-lb:0.0733, loss-ulb:0.0602, weight:2.00, lr:0.0001
[06:28:36.265] iteration:28460  t-loss:0.1721, loss-lb:0.0765, loss-ulb:0.0478, weight:2.00, lr:0.0001
[06:28:36.454] iteration:28461  t-loss:0.2018, loss-lb:0.0760, loss-ulb:0.0629, weight:2.00, lr:0.0001
[06:28:36.641] iteration:28462  t-loss:0.2393, loss-lb:0.0680, loss-ulb:0.0857, weight:2.00, lr:0.0001
[06:28:36.830] iteration:28463  t-loss:0.2202, loss-lb:0.0713, loss-ulb:0.0745, weight:2.00, lr:0.0001
[06:28:37.019] iteration:28464  t-loss:0.2062, loss-lb:0.0787, loss-ulb:0.0637, weight:2.00, lr:0.0001
[06:28:37.208] iteration:28465  t-loss:0.2188, loss-lb:0.0799, loss-ulb:0.0694, weight:2.00, lr:0.0001
[06:28:37.397] iteration:28466  t-loss:0.2005, loss-lb:0.0751, loss-ulb:0.0627, weight:2.00, lr:0.0001
[06:28:37.586] iteration:28467  t-loss:0.2590, loss-lb:0.0767, loss-ulb:0.0912, weight:2.00, lr:0.0001
[06:28:37.778] iteration:28468  t-loss:0.2039, loss-lb:0.0822, loss-ulb:0.0608, weight:2.00, lr:0.0001
[06:28:37.970] iteration:28469  t-loss:0.2482, loss-lb:0.0737, loss-ulb:0.0872, weight:2.00, lr:0.0001
[06:28:38.163] iteration:28470  t-loss:0.1969, loss-lb:0.0787, loss-ulb:0.0591, weight:2.00, lr:0.0001
[06:28:38.355] iteration:28471  t-loss:0.2227, loss-lb:0.0816, loss-ulb:0.0705, weight:2.00, lr:0.0001
[06:28:38.545] iteration:28472  t-loss:0.1840, loss-lb:0.0714, loss-ulb:0.0563, weight:2.00, lr:0.0001
[06:28:38.734] iteration:28473  t-loss:0.1688, loss-lb:0.0723, loss-ulb:0.0482, weight:2.00, lr:0.0001
[06:28:38.923] iteration:28474  t-loss:0.1740, loss-lb:0.0717, loss-ulb:0.0512, weight:2.00, lr:0.0001
[06:28:39.113] iteration:28475  t-loss:0.2298, loss-lb:0.0729, loss-ulb:0.0785, weight:2.00, lr:0.0001
[06:28:39.301] iteration:28476  t-loss:0.1889, loss-lb:0.0798, loss-ulb:0.0545, weight:2.00, lr:0.0001
[06:28:39.492] iteration:28477  t-loss:0.2010, loss-lb:0.0809, loss-ulb:0.0601, weight:2.00, lr:0.0001
[06:28:39.680] iteration:28478  t-loss:0.1789, loss-lb:0.0733, loss-ulb:0.0528, weight:2.00, lr:0.0001
[06:28:39.869] iteration:28479  t-loss:0.1769, loss-lb:0.0738, loss-ulb:0.0516, weight:2.00, lr:0.0001
[06:28:40.058] iteration:28480  t-loss:0.1787, loss-lb:0.0734, loss-ulb:0.0527, weight:2.00, lr:0.0001
[06:28:40.248] iteration:28481  t-loss:0.1708, loss-lb:0.0783, loss-ulb:0.0463, weight:2.00, lr:0.0001
[06:28:40.436] iteration:28482  t-loss:0.1858, loss-lb:0.0693, loss-ulb:0.0583, weight:2.00, lr:0.0001
[06:28:40.626] iteration:28483  t-loss:0.2290, loss-lb:0.0721, loss-ulb:0.0785, weight:2.00, lr:0.0001
[06:28:40.815] iteration:28484  t-loss:0.1948, loss-lb:0.0837, loss-ulb:0.0555, weight:2.00, lr:0.0001
[06:28:41.004] iteration:28485  t-loss:0.2064, loss-lb:0.0835, loss-ulb:0.0615, weight:2.00, lr:0.0001
[06:28:41.193] iteration:28486  t-loss:0.1834, loss-lb:0.0784, loss-ulb:0.0525, weight:2.00, lr:0.0001
[06:28:41.381] iteration:28487  t-loss:0.1743, loss-lb:0.0768, loss-ulb:0.0487, weight:2.00, lr:0.0001
[06:28:41.570] iteration:28488  t-loss:0.2029, loss-lb:0.0769, loss-ulb:0.0630, weight:2.00, lr:0.0001
[06:28:41.758] iteration:28489  t-loss:0.1765, loss-lb:0.0707, loss-ulb:0.0529, weight:2.00, lr:0.0001
[06:28:41.946] iteration:28490  t-loss:0.2094, loss-lb:0.0731, loss-ulb:0.0681, weight:2.00, lr:0.0001
[06:28:42.135] iteration:28491  t-loss:0.2707, loss-lb:0.0771, loss-ulb:0.0968, weight:2.00, lr:0.0001
[06:28:42.324] iteration:28492  t-loss:0.1948, loss-lb:0.0736, loss-ulb:0.0606, weight:2.00, lr:0.0001
[06:28:42.513] iteration:28493  t-loss:0.2098, loss-lb:0.0750, loss-ulb:0.0674, weight:2.00, lr:0.0001
[06:28:42.701] iteration:28494  t-loss:0.2054, loss-lb:0.0720, loss-ulb:0.0667, weight:2.00, lr:0.0001
[06:28:42.889] iteration:28495  t-loss:0.1846, loss-lb:0.0793, loss-ulb:0.0526, weight:2.00, lr:0.0001
[06:28:43.077] iteration:28496  t-loss:0.3552, loss-lb:0.0813, loss-ulb:0.1370, weight:2.00, lr:0.0001
[06:28:43.267] iteration:28497  t-loss:0.1683, loss-lb:0.0759, loss-ulb:0.0462, weight:2.00, lr:0.0001
[06:28:43.455] iteration:28498  t-loss:0.2657, loss-lb:0.0764, loss-ulb:0.0947, weight:2.00, lr:0.0001
[06:28:43.644] iteration:28499  t-loss:0.2375, loss-lb:0.0780, loss-ulb:0.0798, weight:2.00, lr:0.0001
[06:28:43.833] iteration:28500  t-loss:0.2372, loss-lb:0.0753, loss-ulb:0.0810, weight:2.00, lr:0.0001
[06:28:44.021] iteration:28501  t-loss:0.1899, loss-lb:0.0708, loss-ulb:0.0596, weight:2.00, lr:0.0001
[06:28:44.210] iteration:28502  t-loss:0.2189, loss-lb:0.0776, loss-ulb:0.0706, weight:2.00, lr:0.0001
[06:28:44.398] iteration:28503  t-loss:0.1936, loss-lb:0.0746, loss-ulb:0.0595, weight:2.00, lr:0.0001
[06:28:44.586] iteration:28504  t-loss:0.2760, loss-lb:0.0746, loss-ulb:0.1007, weight:2.00, lr:0.0001
[06:28:44.774] iteration:28505  t-loss:0.2101, loss-lb:0.0768, loss-ulb:0.0667, weight:2.00, lr:0.0001
[06:28:44.963] iteration:28506  t-loss:0.1852, loss-lb:0.0750, loss-ulb:0.0551, weight:2.00, lr:0.0001
[06:28:45.151] iteration:28507  t-loss:0.2317, loss-lb:0.0722, loss-ulb:0.0797, weight:2.00, lr:0.0001
[06:28:45.339] iteration:28508  t-loss:0.2554, loss-lb:0.0715, loss-ulb:0.0920, weight:2.00, lr:0.0001
[06:28:45.528] iteration:28509  t-loss:0.2653, loss-lb:0.0785, loss-ulb:0.0934, weight:2.00, lr:0.0001
[06:28:45.715] iteration:28510  t-loss:0.1795, loss-lb:0.0852, loss-ulb:0.0472, weight:2.00, lr:0.0001
[06:28:45.905] iteration:28511  t-loss:0.1851, loss-lb:0.0739, loss-ulb:0.0556, weight:2.00, lr:0.0001
[06:28:46.094] iteration:28512  t-loss:0.1777, loss-lb:0.0723, loss-ulb:0.0527, weight:2.00, lr:0.0001
[06:28:46.284] iteration:28513  t-loss:0.1889, loss-lb:0.0705, loss-ulb:0.0592, weight:2.00, lr:0.0001
[06:28:46.472] iteration:28514  t-loss:0.2343, loss-lb:0.0706, loss-ulb:0.0818, weight:2.00, lr:0.0001
[06:28:46.660] iteration:28515  t-loss:0.2041, loss-lb:0.0771, loss-ulb:0.0635, weight:2.00, lr:0.0001
[06:28:46.849] iteration:28516  t-loss:0.2215, loss-lb:0.0738, loss-ulb:0.0739, weight:2.00, lr:0.0001
[06:28:47.038] iteration:28517  t-loss:0.1790, loss-lb:0.0812, loss-ulb:0.0489, weight:2.00, lr:0.0001
[06:28:47.227] iteration:28518  t-loss:0.2671, loss-lb:0.0792, loss-ulb:0.0940, weight:2.00, lr:0.0001
[06:28:47.414] iteration:28519  t-loss:0.2127, loss-lb:0.0724, loss-ulb:0.0702, weight:2.00, lr:0.0001
[06:28:47.604] iteration:28520  t-loss:0.2633, loss-lb:0.0743, loss-ulb:0.0945, weight:2.00, lr:0.0001
[06:28:47.795] iteration:28521  t-loss:0.1669, loss-lb:0.0753, loss-ulb:0.0458, weight:2.00, lr:0.0001
[06:28:47.986] iteration:28522  t-loss:0.2000, loss-lb:0.0839, loss-ulb:0.0580, weight:2.00, lr:0.0001
[06:28:48.179] iteration:28523  t-loss:0.2368, loss-lb:0.0760, loss-ulb:0.0804, weight:2.00, lr:0.0001
[06:28:48.368] iteration:28524  t-loss:0.2026, loss-lb:0.0779, loss-ulb:0.0624, weight:2.00, lr:0.0001
[06:28:48.557] iteration:28525  t-loss:0.2008, loss-lb:0.0709, loss-ulb:0.0649, weight:2.00, lr:0.0001
[06:28:48.745] iteration:28526  t-loss:0.2239, loss-lb:0.0798, loss-ulb:0.0720, weight:2.00, lr:0.0001
[06:28:48.931] iteration:28527  t-loss:0.2015, loss-lb:0.0738, loss-ulb:0.0639, weight:2.00, lr:0.0001
[06:28:49.119] iteration:28528  t-loss:0.1937, loss-lb:0.0706, loss-ulb:0.0616, weight:2.00, lr:0.0001
[06:28:49.306] iteration:28529  t-loss:0.1730, loss-lb:0.0669, loss-ulb:0.0531, weight:2.00, lr:0.0001
[06:28:49.493] iteration:28530  t-loss:0.1826, loss-lb:0.0769, loss-ulb:0.0528, weight:2.00, lr:0.0001
[06:28:49.680] iteration:28531  t-loss:0.2045, loss-lb:0.0726, loss-ulb:0.0659, weight:2.00, lr:0.0001
[06:29:00.378]  <<Test>> - Ep:276  - mean_dice/mean_h95 - S:72.88/5.14, Best-S:86.15, T:74.92/7.25, Best-T:85.85
[06:29:00.379]           - AvgLoss(lb/ulb/all):0.0758/0.0660/0.2067
[06:29:00.957] iteration:28532  t-loss:0.2026, loss-lb:0.0781, loss-ulb:0.0622, weight:2.00, lr:0.0001
[06:29:01.155] iteration:28533  t-loss:0.1811, loss-lb:0.0782, loss-ulb:0.0514, weight:2.00, lr:0.0001
[06:29:01.347] iteration:28534  t-loss:0.1877, loss-lb:0.0727, loss-ulb:0.0575, weight:2.00, lr:0.0001
[06:29:01.541] iteration:28535  t-loss:0.1834, loss-lb:0.0725, loss-ulb:0.0554, weight:2.00, lr:0.0001
[06:29:01.734] iteration:28536  t-loss:0.2255, loss-lb:0.0759, loss-ulb:0.0748, weight:2.00, lr:0.0001
[06:29:01.926] iteration:28537  t-loss:0.1671, loss-lb:0.0739, loss-ulb:0.0466, weight:2.00, lr:0.0001
[06:29:02.118] iteration:28538  t-loss:0.2269, loss-lb:0.0827, loss-ulb:0.0721, weight:2.00, lr:0.0001
[06:29:02.312] iteration:28539  t-loss:0.2243, loss-lb:0.0802, loss-ulb:0.0721, weight:2.00, lr:0.0001
[06:29:02.504] iteration:28540  t-loss:0.2397, loss-lb:0.0698, loss-ulb:0.0849, weight:2.00, lr:0.0001
[06:29:02.696] iteration:28541  t-loss:0.1819, loss-lb:0.0724, loss-ulb:0.0548, weight:2.00, lr:0.0001
[06:29:02.889] iteration:28542  t-loss:0.2140, loss-lb:0.0740, loss-ulb:0.0700, weight:2.00, lr:0.0001
[06:29:03.081] iteration:28543  t-loss:0.2337, loss-lb:0.0709, loss-ulb:0.0814, weight:2.00, lr:0.0001
[06:29:03.273] iteration:28544  t-loss:0.1854, loss-lb:0.0748, loss-ulb:0.0553, weight:2.00, lr:0.0001
[06:29:03.466] iteration:28545  t-loss:0.1900, loss-lb:0.0703, loss-ulb:0.0598, weight:2.00, lr:0.0001
[06:29:03.657] iteration:28546  t-loss:0.1958, loss-lb:0.0657, loss-ulb:0.0650, weight:2.00, lr:0.0001
[06:29:03.849] iteration:28547  t-loss:0.2628, loss-lb:0.0756, loss-ulb:0.0936, weight:2.00, lr:0.0001
[06:29:04.042] iteration:28548  t-loss:0.2322, loss-lb:0.0828, loss-ulb:0.0747, weight:2.00, lr:0.0001
[06:29:04.234] iteration:28549  t-loss:0.2274, loss-lb:0.0903, loss-ulb:0.0685, weight:2.00, lr:0.0001
[06:29:04.425] iteration:28550  t-loss:0.2568, loss-lb:0.0810, loss-ulb:0.0879, weight:2.00, lr:0.0001
[06:29:04.616] iteration:28551  t-loss:0.2187, loss-lb:0.0701, loss-ulb:0.0743, weight:2.00, lr:0.0001
[06:29:04.807] iteration:28552  t-loss:0.2782, loss-lb:0.0777, loss-ulb:0.1002, weight:2.00, lr:0.0001
[06:29:04.998] iteration:28553  t-loss:0.2672, loss-lb:0.0797, loss-ulb:0.0937, weight:2.00, lr:0.0001
[06:29:05.189] iteration:28554  t-loss:0.2054, loss-lb:0.0762, loss-ulb:0.0646, weight:2.00, lr:0.0001
[06:29:05.382] iteration:28555  t-loss:0.1892, loss-lb:0.0729, loss-ulb:0.0581, weight:2.00, lr:0.0001
[06:29:05.574] iteration:28556  t-loss:0.1679, loss-lb:0.0698, loss-ulb:0.0491, weight:2.00, lr:0.0001
[06:29:05.767] iteration:28557  t-loss:0.1680, loss-lb:0.0772, loss-ulb:0.0454, weight:2.00, lr:0.0001
[06:29:05.959] iteration:28558  t-loss:0.2190, loss-lb:0.0794, loss-ulb:0.0698, weight:2.00, lr:0.0001
[06:29:06.150] iteration:28559  t-loss:0.1900, loss-lb:0.0748, loss-ulb:0.0576, weight:2.00, lr:0.0001
[06:29:06.341] iteration:28560  t-loss:0.2212, loss-lb:0.0846, loss-ulb:0.0683, weight:2.00, lr:0.0001
[06:29:06.531] iteration:28561  t-loss:0.1875, loss-lb:0.0839, loss-ulb:0.0518, weight:2.00, lr:0.0001
[06:29:06.722] iteration:28562  t-loss:0.2384, loss-lb:0.0752, loss-ulb:0.0816, weight:2.00, lr:0.0001
