[23:07:00.511] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'omega_test/v_hist_weight_0.5',
 'gamma': 0.05,
 'gpu_id': 2,
 'hist_weight': 0.5,
 'labeled_bs': 2,
 'labeled_num': 4,
 'loss_type': 'rnkc',
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'stage_k': 4,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'threshold': 0.75,
 'train_mode': 6,
 'workers': 4}
[23:07:02.476] 38 iterations per epoch
[23:07:04.833] iteration:1  t-loss:0.5524, loss-lb:0.5524, loss-ulb:0.0000, weight:0.01, lr:0.0010
[01:27:57.810] iteration:10412  t-loss:0.0199, loss-lb:0.0133, loss-ulb:0.0033, weight:2.00, lr:0.0003
[01:27:59.030] iteration:10413  t-loss:0.0414, loss-lb:0.0168, loss-ulb:0.0123, weight:2.00, lr:0.0003
[01:27:59.422] iteration:10414  t-loss:0.0219, loss-lb:0.0167, loss-ulb:0.0026, weight:2.00, lr:0.0003
[01:27:59.806] iteration:10415  t-loss:0.0295, loss-lb:0.0249, loss-ulb:0.0023, weight:2.00, lr:0.0003
[01:28:00.193] iteration:10416  t-loss:0.0471, loss-lb:0.0338, loss-ulb:0.0066, weight:2.00, lr:0.0003
[01:28:00.571] iteration:10417  t-loss:0.0271, loss-lb:0.0248, loss-ulb:0.0011, weight:2.00, lr:0.0003
[01:28:00.960] iteration:10418  t-loss:0.0462, loss-lb:0.0333, loss-ulb:0.0065, weight:2.00, lr:0.0003
[01:28:01.341] iteration:10419  t-loss:0.0207, loss-lb:0.0163, loss-ulb:0.0022, weight:2.00, lr:0.0003
[01:28:01.724] iteration:10420  t-loss:0.0477, loss-lb:0.0411, loss-ulb:0.0033, weight:2.00, lr:0.0003
[01:28:02.110] iteration:10421  t-loss:0.0236, loss-lb:0.0176, loss-ulb:0.0030, weight:2.00, lr:0.0003
[01:28:02.496] iteration:10422  t-loss:0.0283, loss-lb:0.0145, loss-ulb:0.0069, weight:2.00, lr:0.0003
[01:28:02.893] iteration:10423  t-loss:0.0514, loss-lb:0.0343, loss-ulb:0.0085, weight:2.00, lr:0.0003
[01:28:03.277] iteration:10424  t-loss:0.0195, loss-lb:0.0115, loss-ulb:0.0040, weight:2.00, lr:0.0003
[01:28:03.664] iteration:10425  t-loss:0.0202, loss-lb:0.0116, loss-ulb:0.0043, weight:2.00, lr:0.0003
[01:28:04.049] iteration:10426  t-loss:0.0580, loss-lb:0.0556, loss-ulb:0.0012, weight:2.00, lr:0.0003
[01:28:04.431] iteration:10427  t-loss:0.0269, loss-lb:0.0110, loss-ulb:0.0079, weight:2.00, lr:0.0003
[01:28:04.820] iteration:10428  t-loss:0.0347, loss-lb:0.0240, loss-ulb:0.0053, weight:2.00, lr:0.0003
[01:28:05.204] iteration:10429  t-loss:0.0201, loss-lb:0.0107, loss-ulb:0.0047, weight:2.00, lr:0.0003
[01:28:05.590] iteration:10430  t-loss:0.0215, loss-lb:0.0124, loss-ulb:0.0045, weight:2.00, lr:0.0003
[01:28:05.971] iteration:10431  t-loss:0.0368, loss-lb:0.0327, loss-ulb:0.0020, weight:2.00, lr:0.0003
[01:28:06.362] iteration:10432  t-loss:0.0331, loss-lb:0.0232, loss-ulb:0.0049, weight:2.00, lr:0.0003
[01:28:06.749] iteration:10433  t-loss:0.0338, loss-lb:0.0303, loss-ulb:0.0017, weight:2.00, lr:0.0003
[01:28:07.126] iteration:10434  t-loss:0.0183, loss-lb:0.0137, loss-ulb:0.0023, weight:2.00, lr:0.0003
[01:28:07.515] iteration:10435  t-loss:0.0463, loss-lb:0.0223, loss-ulb:0.0120, weight:2.00, lr:0.0003
[01:28:07.897] iteration:10436  t-loss:0.0499, loss-lb:0.0153, loss-ulb:0.0173, weight:2.00, lr:0.0003
[01:28:08.289] iteration:10437  t-loss:0.0214, loss-lb:0.0200, loss-ulb:0.0007, weight:2.00, lr:0.0003
[01:28:08.696] iteration:10438  t-loss:0.0249, loss-lb:0.0239, loss-ulb:0.0005, weight:2.00, lr:0.0003
[01:28:09.080] iteration:10439  t-loss:0.0457, loss-lb:0.0110, loss-ulb:0.0174, weight:2.00, lr:0.0003
[01:28:09.467] iteration:10440  t-loss:0.0319, loss-lb:0.0296, loss-ulb:0.0012, weight:2.00, lr:0.0003
[01:28:09.856] iteration:10441  t-loss:0.0358, loss-lb:0.0125, loss-ulb:0.0117, weight:2.00, lr:0.0003
[01:28:10.258] iteration:10442  t-loss:0.0289, loss-lb:0.0145, loss-ulb:0.0072, weight:2.00, lr:0.0003
[01:28:10.641] iteration:10443  t-loss:0.0431, loss-lb:0.0194, loss-ulb:0.0118, weight:2.00, lr:0.0003
[01:28:11.017] iteration:10444  t-loss:0.0265, loss-lb:0.0220, loss-ulb:0.0023, weight:2.00, lr:0.0003
[01:28:11.399] iteration:10445  t-loss:0.0326, loss-lb:0.0143, loss-ulb:0.0091, weight:2.00, lr:0.0003
[01:28:11.782] iteration:10446  t-loss:0.0310, loss-lb:0.0208, loss-ulb:0.0051, weight:2.00, lr:0.0003
[01:28:12.158] iteration:10447  t-loss:0.0378, loss-lb:0.0331, loss-ulb:0.0023, weight:2.00, lr:0.0003
[01:28:12.537] iteration:10448  t-loss:0.0133, loss-lb:0.0110, loss-ulb:0.0011, weight:2.00, lr:0.0003
[01:28:12.921] iteration:10449  t-loss:0.0470, loss-lb:0.0321, loss-ulb:0.0075, weight:2.00, lr:0.0003
[01:28:13.302] iteration:10450  t-loss:0.0324, loss-lb:0.0132, loss-ulb:0.0096, weight:2.00, lr:0.0003
[01:28:14.665] iteration:10451  t-loss:0.0375, loss-lb:0.0218, loss-ulb:0.0079, weight:2.00, lr:0.0003
[01:28:15.054] iteration:10452  t-loss:0.0213, loss-lb:0.0140, loss-ulb:0.0037, weight:2.00, lr:0.0003
[01:28:15.436] iteration:10453  t-loss:0.0428, loss-lb:0.0219, loss-ulb:0.0105, weight:2.00, lr:0.0003
[01:28:15.826] iteration:10454  t-loss:0.0556, loss-lb:0.0387, loss-ulb:0.0084, weight:2.00, lr:0.0003
[01:28:16.214] iteration:10455  t-loss:0.0342, loss-lb:0.0253, loss-ulb:0.0044, weight:2.00, lr:0.0003
[01:28:16.598] iteration:10456  t-loss:0.0153, loss-lb:0.0132, loss-ulb:0.0011, weight:2.00, lr:0.0003
[01:28:16.989] iteration:10457  t-loss:0.0791, loss-lb:0.0182, loss-ulb:0.0305, weight:2.00, lr:0.0003
[01:28:17.384] iteration:10458  t-loss:0.0267, loss-lb:0.0247, loss-ulb:0.0010, weight:2.00, lr:0.0003
[01:28:17.776] iteration:10459  t-loss:0.0465, loss-lb:0.0256, loss-ulb:0.0104, weight:2.00, lr:0.0003
[01:28:18.156] iteration:10460  t-loss:0.0132, loss-lb:0.0105, loss-ulb:0.0014, weight:2.00, lr:0.0003
[01:28:18.535] iteration:10461  t-loss:0.0674, loss-lb:0.0249, loss-ulb:0.0213, weight:2.00, lr:0.0003
[01:28:18.922] iteration:10462  t-loss:0.0207, loss-lb:0.0092, loss-ulb:0.0058, weight:2.00, lr:0.0003
[01:28:19.305] iteration:10463  t-loss:0.0167, loss-lb:0.0131, loss-ulb:0.0018, weight:2.00, lr:0.0003
[01:28:19.683] iteration:10464  t-loss:0.0143, loss-lb:0.0120, loss-ulb:0.0011, weight:2.00, lr:0.0003
[01:28:20.066] iteration:10465  t-loss:0.0270, loss-lb:0.0244, loss-ulb:0.0013, weight:2.00, lr:0.0003
[01:28:20.447] iteration:10466  t-loss:0.0496, loss-lb:0.0126, loss-ulb:0.0185, weight:2.00, lr:0.0003
[01:28:20.825] iteration:10467  t-loss:0.0364, loss-lb:0.0310, loss-ulb:0.0027, weight:2.00, lr:0.0003
[01:28:21.204] iteration:10468  t-loss:0.0138, loss-lb:0.0121, loss-ulb:0.0009, weight:2.00, lr:0.0003
[01:28:21.582] iteration:10469  t-loss:0.0156, loss-lb:0.0123, loss-ulb:0.0016, weight:2.00, lr:0.0003
[01:28:21.965] iteration:10470  t-loss:0.0250, loss-lb:0.0224, loss-ulb:0.0013, weight:2.00, lr:0.0003
[01:28:22.347] iteration:10471  t-loss:0.0434, loss-lb:0.0372, loss-ulb:0.0031, weight:2.00, lr:0.0003
[01:28:22.727] iteration:10472  t-loss:0.0134, loss-lb:0.0111, loss-ulb:0.0012, weight:2.00, lr:0.0003
[01:28:23.107] iteration:10473  t-loss:0.0274, loss-lb:0.0188, loss-ulb:0.0043, weight:2.00, lr:0.0003
[01:28:23.494] iteration:10474  t-loss:0.0148, loss-lb:0.0119, loss-ulb:0.0014, weight:2.00, lr:0.0003
[01:28:23.884] iteration:10475  t-loss:0.0165, loss-lb:0.0126, loss-ulb:0.0019, weight:2.00, lr:0.0003
[01:28:24.279] iteration:10476  t-loss:0.0371, loss-lb:0.0319, loss-ulb:0.0026, weight:2.00, lr:0.0003
[01:28:24.675] iteration:10477  t-loss:0.0636, loss-lb:0.0598, loss-ulb:0.0019, weight:2.00, lr:0.0003
[01:28:25.061] iteration:10478  t-loss:0.0356, loss-lb:0.0190, loss-ulb:0.0083, weight:2.00, lr:0.0003
[01:28:25.445] iteration:10479  t-loss:0.0162, loss-lb:0.0137, loss-ulb:0.0012, weight:2.00, lr:0.0003
[01:28:25.835] iteration:10480  t-loss:0.0465, loss-lb:0.0257, loss-ulb:0.0104, weight:2.00, lr:0.0003
[01:28:26.225] iteration:10481  t-loss:0.0300, loss-lb:0.0212, loss-ulb:0.0044, weight:2.00, lr:0.0003
[01:28:26.612] iteration:10482  t-loss:0.0249, loss-lb:0.0109, loss-ulb:0.0070, weight:2.00, lr:0.0003
[01:28:27.001] iteration:10483  t-loss:0.0319, loss-lb:0.0142, loss-ulb:0.0088, weight:2.00, lr:0.0003
[01:28:27.386] iteration:10484  t-loss:0.0396, loss-lb:0.0224, loss-ulb:0.0086, weight:2.00, lr:0.0003
[01:28:27.766] iteration:10485  t-loss:0.0177, loss-lb:0.0141, loss-ulb:0.0018, weight:2.00, lr:0.0003
[01:28:28.141] iteration:10486  t-loss:0.0321, loss-lb:0.0290, loss-ulb:0.0015, weight:2.00, lr:0.0003
[01:28:28.520] iteration:10487  t-loss:0.0234, loss-lb:0.0205, loss-ulb:0.0014, weight:2.00, lr:0.0003
[01:28:28.902] iteration:10488  t-loss:0.0695, loss-lb:0.0241, loss-ulb:0.0227, weight:2.00, lr:0.0003
[01:28:30.328] iteration:10489  t-loss:0.0249, loss-lb:0.0138, loss-ulb:0.0055, weight:2.00, lr:0.0003
[01:28:30.737] iteration:10490  t-loss:0.0826, loss-lb:0.0609, loss-ulb:0.0109, weight:2.00, lr:0.0003
[01:28:31.123] iteration:10491  t-loss:0.0412, loss-lb:0.0260, loss-ulb:0.0076, weight:2.00, lr:0.0003
[01:28:31.503] iteration:10492  t-loss:0.0362, loss-lb:0.0166, loss-ulb:0.0098, weight:2.00, lr:0.0003
[01:28:31.886] iteration:10493  t-loss:0.0280, loss-lb:0.0130, loss-ulb:0.0075, weight:2.00, lr:0.0003
[01:28:32.269] iteration:10494  t-loss:0.0361, loss-lb:0.0151, loss-ulb:0.0105, weight:2.00, lr:0.0003
[01:28:32.657] iteration:10495  t-loss:0.0293, loss-lb:0.0164, loss-ulb:0.0065, weight:2.00, lr:0.0003
[01:28:33.044] iteration:10496  t-loss:0.0226, loss-lb:0.0136, loss-ulb:0.0045, weight:2.00, lr:0.0003
[01:28:33.429] iteration:10497  t-loss:0.0169, loss-lb:0.0139, loss-ulb:0.0015, weight:2.00, lr:0.0003
[01:28:33.817] iteration:10498  t-loss:0.0319, loss-lb:0.0287, loss-ulb:0.0016, weight:2.00, lr:0.0003
[01:28:34.200] iteration:10499  t-loss:0.0283, loss-lb:0.0103, loss-ulb:0.0090, weight:2.00, lr:0.0003
[01:28:34.591] iteration:10500  t-loss:0.0734, loss-lb:0.0257, loss-ulb:0.0238, weight:2.00, lr:0.0003
[01:28:34.976] iteration:10501  t-loss:0.0139, loss-lb:0.0120, loss-ulb:0.0009, weight:2.00, lr:0.0003
[01:28:35.358] iteration:10502  t-loss:0.0274, loss-lb:0.0249, loss-ulb:0.0012, weight:2.00, lr:0.0003
[01:28:35.737] iteration:10503  t-loss:0.0159, loss-lb:0.0125, loss-ulb:0.0017, weight:2.00, lr:0.0003
[01:28:36.117] iteration:10504  t-loss:0.0218, loss-lb:0.0190, loss-ulb:0.0014, weight:2.00, lr:0.0003
[01:28:36.502] iteration:10505  t-loss:0.0383, loss-lb:0.0264, loss-ulb:0.0059, weight:2.00, lr:0.0003
[01:28:36.881] iteration:10506  t-loss:0.0156, loss-lb:0.0136, loss-ulb:0.0010, weight:2.00, lr:0.0003
[01:28:37.261] iteration:10507  t-loss:0.0168, loss-lb:0.0131, loss-ulb:0.0019, weight:2.00, lr:0.0003
[01:28:37.642] iteration:10508  t-loss:0.0269, loss-lb:0.0150, loss-ulb:0.0060, weight:2.00, lr:0.0003
[01:28:38.028] iteration:10509  t-loss:0.0458, loss-lb:0.0265, loss-ulb:0.0097, weight:2.00, lr:0.0003
[01:28:38.407] iteration:10510  t-loss:0.0368, loss-lb:0.0338, loss-ulb:0.0015, weight:2.00, lr:0.0003
[01:28:38.792] iteration:10511  t-loss:0.0235, loss-lb:0.0115, loss-ulb:0.0060, weight:2.00, lr:0.0003
[01:28:39.188] iteration:10512  t-loss:0.0315, loss-lb:0.0234, loss-ulb:0.0041, weight:2.00, lr:0.0003
[01:28:39.591] iteration:10513  t-loss:0.0226, loss-lb:0.0211, loss-ulb:0.0008, weight:2.00, lr:0.0003
[01:28:39.974] iteration:10514  t-loss:0.0411, loss-lb:0.0115, loss-ulb:0.0148, weight:2.00, lr:0.0003
[01:28:40.355] iteration:10515  t-loss:0.0363, loss-lb:0.0284, loss-ulb:0.0039, weight:2.00, lr:0.0003
[01:28:40.736] iteration:10516  t-loss:0.0217, loss-lb:0.0114, loss-ulb:0.0051, weight:2.00, lr:0.0003
[01:28:41.119] iteration:10517  t-loss:0.0356, loss-lb:0.0209, loss-ulb:0.0073, weight:2.00, lr:0.0003
[01:28:41.508] iteration:10518  t-loss:0.0289, loss-lb:0.0245, loss-ulb:0.0022, weight:2.00, lr:0.0003
[01:28:41.903] iteration:10519  t-loss:0.0212, loss-lb:0.0123, loss-ulb:0.0044, weight:2.00, lr:0.0003
[01:28:42.297] iteration:10520  t-loss:0.0205, loss-lb:0.0142, loss-ulb:0.0032, weight:2.00, lr:0.0003
[01:28:42.697] iteration:10521  t-loss:0.0410, loss-lb:0.0292, loss-ulb:0.0059, weight:2.00, lr:0.0003
[01:28:43.078] iteration:10522  t-loss:0.0193, loss-lb:0.0126, loss-ulb:0.0034, weight:2.00, lr:0.0003
[01:28:43.461] iteration:10523  t-loss:0.0305, loss-lb:0.0129, loss-ulb:0.0088, weight:2.00, lr:0.0003
[01:28:43.852] iteration:10524  t-loss:0.0720, loss-lb:0.0258, loss-ulb:0.0231, weight:2.00, lr:0.0003
[01:28:44.233] iteration:10525  t-loss:0.0326, loss-lb:0.0303, loss-ulb:0.0012, weight:2.00, lr:0.0003
[01:28:44.613] iteration:10526  t-loss:0.0350, loss-lb:0.0163, loss-ulb:0.0094, weight:2.00, lr:0.0003
[01:29:53.957] iteration 10526 : dice_score: 0.896926 best_dice: 0.900300
[01:29:53.957]  <<Test>> - Ep:276  - Dice-S/T:89.37/89.69, Best-S:90.09, Best-T:90.03
[01:29:53.957]           - AvgLoss(lb/ulb/all):0.02/0.01/0.03
[01:29:55.040] iteration:10527  t-loss:0.0343, loss-lb:0.0240, loss-ulb:0.0052, weight:2.00, lr:0.0003
[01:29:55.430] iteration:10528  t-loss:0.0158, loss-lb:0.0130, loss-ulb:0.0014, weight:2.00, lr:0.0003
[01:29:55.809] iteration:10529  t-loss:0.0556, loss-lb:0.0094, loss-ulb:0.0231, weight:2.00, lr:0.0003
[01:29:56.194] iteration:10530  t-loss:0.0344, loss-lb:0.0219, loss-ulb:0.0062, weight:2.00, lr:0.0003
[01:29:56.583] iteration:10531  t-loss:0.0258, loss-lb:0.0203, loss-ulb:0.0028, weight:2.00, lr:0.0003
[01:29:56.978] iteration:10532  t-loss:0.0325, loss-lb:0.0133, loss-ulb:0.0096, weight:2.00, lr:0.0003
[01:29:57.368] iteration:10533  t-loss:0.0283, loss-lb:0.0127, loss-ulb:0.0078, weight:2.00, lr:0.0003
[01:29:57.749] iteration:10534  t-loss:0.0177, loss-lb:0.0131, loss-ulb:0.0023, weight:2.00, lr:0.0003
[01:29:58.131] iteration:10535  t-loss:0.0251, loss-lb:0.0197, loss-ulb:0.0027, weight:2.00, lr:0.0003
[01:29:58.523] iteration:10536  t-loss:0.0210, loss-lb:0.0115, loss-ulb:0.0048, weight:2.00, lr:0.0003
[01:29:58.919] iteration:10537  t-loss:0.0157, loss-lb:0.0134, loss-ulb:0.0012, weight:2.00, lr:0.0003
[01:29:59.319] iteration:10538  t-loss:0.0209, loss-lb:0.0093, loss-ulb:0.0058, weight:2.00, lr:0.0003
[01:29:59.704] iteration:10539  t-loss:0.0334, loss-lb:0.0283, loss-ulb:0.0025, weight:2.00, lr:0.0003
[01:30:00.087] iteration:10540  t-loss:0.0249, loss-lb:0.0140, loss-ulb:0.0055, weight:2.00, lr:0.0003
[01:30:00.470] iteration:10541  t-loss:0.0328, loss-lb:0.0187, loss-ulb:0.0071, weight:2.00, lr:0.0003
[01:30:00.854] iteration:10542  t-loss:0.0491, loss-lb:0.0416, loss-ulb:0.0038, weight:2.00, lr:0.0003
[01:30:01.237] iteration:10543  t-loss:0.0254, loss-lb:0.0145, loss-ulb:0.0055, weight:2.00, lr:0.0003
[01:30:01.622] iteration:10544  t-loss:0.0246, loss-lb:0.0191, loss-ulb:0.0028, weight:2.00, lr:0.0003
[01:30:02.008] iteration:10545  t-loss:0.0575, loss-lb:0.0183, loss-ulb:0.0196, weight:2.00, lr:0.0003
[01:30:02.389] iteration:10546  t-loss:0.0451, loss-lb:0.0322, loss-ulb:0.0065, weight:2.00, lr:0.0003
[01:30:02.770] iteration:10547  t-loss:0.0305, loss-lb:0.0171, loss-ulb:0.0067, weight:2.00, lr:0.0003
[01:30:03.152] iteration:10548  t-loss:0.0512, loss-lb:0.0327, loss-ulb:0.0093, weight:2.00, lr:0.0003
[01:30:03.531] iteration:10549  t-loss:0.0216, loss-lb:0.0202, loss-ulb:0.0007, weight:2.00, lr:0.0003
[01:30:03.915] iteration:10550  t-loss:0.0678, loss-lb:0.0501, loss-ulb:0.0089, weight:2.00, lr:0.0003
[01:30:04.299] iteration:10551  t-loss:0.0214, loss-lb:0.0102, loss-ulb:0.0056, weight:2.00, lr:0.0003
[01:30:04.682] iteration:10552  t-loss:0.0306, loss-lb:0.0220, loss-ulb:0.0043, weight:2.00, lr:0.0003
[01:30:05.070] iteration:10553  t-loss:0.0246, loss-lb:0.0142, loss-ulb:0.0052, weight:2.00, lr:0.0003
[01:30:05.455] iteration:10554  t-loss:0.0155, loss-lb:0.0107, loss-ulb:0.0024, weight:2.00, lr:0.0003
[01:30:05.842] iteration:10555  t-loss:0.0275, loss-lb:0.0183, loss-ulb:0.0046, weight:2.00, lr:0.0003
[01:30:06.230] iteration:10556  t-loss:0.0218, loss-lb:0.0188, loss-ulb:0.0015, weight:2.00, lr:0.0003
[01:30:06.611] iteration:10557  t-loss:0.0157, loss-lb:0.0130, loss-ulb:0.0013, weight:2.00, lr:0.0003
[01:30:06.989] iteration:10558  t-loss:0.0275, loss-lb:0.0191, loss-ulb:0.0042, weight:2.00, lr:0.0003
[01:30:07.374] iteration:10559  t-loss:0.0183, loss-lb:0.0107, loss-ulb:0.0038, weight:2.00, lr:0.0003
[01:30:07.764] iteration:10560  t-loss:0.0388, loss-lb:0.0228, loss-ulb:0.0080, weight:2.00, lr:0.0003
[01:30:08.149] iteration:10561  t-loss:0.0457, loss-lb:0.0310, loss-ulb:0.0074, weight:2.00, lr:0.0003
[01:30:08.528] iteration:10562  t-loss:0.0140, loss-lb:0.0127, loss-ulb:0.0006, weight:2.00, lr:0.0003
[01:30:08.909] iteration:10563  t-loss:0.0524, loss-lb:0.0191, loss-ulb:0.0167, weight:2.00, lr:0.0003
[01:30:09.291] iteration:10564  t-loss:0.0416, loss-lb:0.0291, loss-ulb:0.0062, weight:2.00, lr:0.0003
[01:30:10.502] iteration:10565  t-loss:0.0167, loss-lb:0.0142, loss-ulb:0.0012, weight:2.00, lr:0.0003
[01:30:10.889] iteration:10566  t-loss:0.0328, loss-lb:0.0136, loss-ulb:0.0096, weight:2.00, lr:0.0003
[01:30:11.269] iteration:10567  t-loss:0.0181, loss-lb:0.0140, loss-ulb:0.0021, weight:2.00, lr:0.0003
[01:30:11.647] iteration:10568  t-loss:0.0653, loss-lb:0.0088, loss-ulb:0.0283, weight:2.00, lr:0.0003
[01:30:12.032] iteration:10569  t-loss:0.0458, loss-lb:0.0267, loss-ulb:0.0096, weight:2.00, lr:0.0003
[01:30:12.418] iteration:10570  t-loss:0.0248, loss-lb:0.0198, loss-ulb:0.0025, weight:2.00, lr:0.0003
[01:30:12.799] iteration:10571  t-loss:0.0280, loss-lb:0.0160, loss-ulb:0.0060, weight:2.00, lr:0.0003
[01:30:13.189] iteration:10572  t-loss:0.0345, loss-lb:0.0320, loss-ulb:0.0012, weight:2.00, lr:0.0003
[01:30:13.567] iteration:10573  t-loss:0.0152, loss-lb:0.0126, loss-ulb:0.0013, weight:2.00, lr:0.0003
[01:30:13.960] iteration:10574  t-loss:0.0500, loss-lb:0.0289, loss-ulb:0.0105, weight:2.00, lr:0.0003
[01:30:14.344] iteration:10575  t-loss:0.0237, loss-lb:0.0178, loss-ulb:0.0030, weight:2.00, lr:0.0003
[01:30:14.735] iteration:10576  t-loss:0.0488, loss-lb:0.0357, loss-ulb:0.0066, weight:2.00, lr:0.0003
[01:30:15.116] iteration:10577  t-loss:0.0328, loss-lb:0.0294, loss-ulb:0.0017, weight:2.00, lr:0.0003
[01:30:15.508] iteration:10578  t-loss:0.0257, loss-lb:0.0143, loss-ulb:0.0057, weight:2.00, lr:0.0003
[01:30:15.913] iteration:10579  t-loss:0.0178, loss-lb:0.0109, loss-ulb:0.0035, weight:2.00, lr:0.0003
[01:30:16.305] iteration:10580  t-loss:0.0289, loss-lb:0.0165, loss-ulb:0.0062, weight:2.00, lr:0.0003
[01:30:16.690] iteration:10581  t-loss:0.0174, loss-lb:0.0134, loss-ulb:0.0020, weight:2.00, lr:0.0003
[01:30:17.069] iteration:10582  t-loss:0.0240, loss-lb:0.0215, loss-ulb:0.0013, weight:2.00, lr:0.0003
[01:30:17.456] iteration:10583  t-loss:0.0424, loss-lb:0.0223, loss-ulb:0.0101, weight:2.00, lr:0.0003
[01:30:17.847] iteration:10584  t-loss:0.0429, loss-lb:0.0247, loss-ulb:0.0091, weight:2.00, lr:0.0003
[01:30:18.227] iteration:10585  t-loss:0.0373, loss-lb:0.0102, loss-ulb:0.0135, weight:2.00, lr:0.0003
[01:30:18.621] iteration:10586  t-loss:0.0406, loss-lb:0.0264, loss-ulb:0.0071, weight:2.00, lr:0.0003
[01:30:19.005] iteration:10587  t-loss:0.0218, loss-lb:0.0194, loss-ulb:0.0012, weight:2.00, lr:0.0003
[01:30:19.389] iteration:10588  t-loss:0.0351, loss-lb:0.0320, loss-ulb:0.0015, weight:2.00, lr:0.0003
[01:30:19.774] iteration:10589  t-loss:0.0378, loss-lb:0.0244, loss-ulb:0.0067, weight:2.00, lr:0.0003
[01:30:20.156] iteration:10590  t-loss:0.0293, loss-lb:0.0134, loss-ulb:0.0080, weight:2.00, lr:0.0003
[01:30:20.547] iteration:10591  t-loss:0.0277, loss-lb:0.0198, loss-ulb:0.0039, weight:2.00, lr:0.0003
[01:30:20.938] iteration:10592  t-loss:0.0485, loss-lb:0.0385, loss-ulb:0.0050, weight:2.00, lr:0.0003
[01:30:21.322] iteration:10593  t-loss:0.0343, loss-lb:0.0195, loss-ulb:0.0074, weight:2.00, lr:0.0003
[01:30:21.707] iteration:10594  t-loss:0.0341, loss-lb:0.0304, loss-ulb:0.0019, weight:2.00, lr:0.0003
[01:30:22.095] iteration:10595  t-loss:0.0355, loss-lb:0.0220, loss-ulb:0.0068, weight:2.00, lr:0.0003
[01:30:22.478] iteration:10596  t-loss:0.0209, loss-lb:0.0106, loss-ulb:0.0052, weight:2.00, lr:0.0003
[01:30:22.857] iteration:10597  t-loss:0.0252, loss-lb:0.0113, loss-ulb:0.0070, weight:2.00, lr:0.0003
[01:30:23.238] iteration:10598  t-loss:0.0465, loss-lb:0.0390, loss-ulb:0.0038, weight:2.00, lr:0.0003
[01:30:23.616] iteration:10599  t-loss:0.0297, loss-lb:0.0269, loss-ulb:0.0014, weight:2.00, lr:0.0003
[01:30:23.997] iteration:10600  t-loss:0.0230, loss-lb:0.0211, loss-ulb:0.0010, weight:2.00, lr:0.0003
[01:30:24.376] iteration:10601  t-loss:0.0136, loss-lb:0.0114, loss-ulb:0.0011, weight:2.00, lr:0.0003
[01:30:24.761] iteration:10602  t-loss:0.0415, loss-lb:0.0300, loss-ulb:0.0058, weight:2.00, lr:0.0003
[01:30:26.134] iteration:10603  t-loss:0.0262, loss-lb:0.0234, loss-ulb:0.0014, weight:2.00, lr:0.0003
[01:30:26.522] iteration:10604  t-loss:0.0257, loss-lb:0.0247, loss-ulb:0.0005, weight:2.00, lr:0.0003
[01:30:26.900] iteration:10605  t-loss:0.0188, loss-lb:0.0116, loss-ulb:0.0036, weight:2.00, lr:0.0003
[01:30:27.284] iteration:10606  t-loss:0.0158, loss-lb:0.0145, loss-ulb:0.0007, weight:2.00, lr:0.0003
[01:30:27.671] iteration:10607  t-loss:0.0331, loss-lb:0.0278, loss-ulb:0.0026, weight:2.00, lr:0.0003
[01:30:28.054] iteration:10608  t-loss:0.0216, loss-lb:0.0098, loss-ulb:0.0059, weight:2.00, lr:0.0003
[01:30:28.434] iteration:10609  t-loss:0.0237, loss-lb:0.0111, loss-ulb:0.0063, weight:2.00, lr:0.0003
[01:30:28.814] iteration:10610  t-loss:0.0167, loss-lb:0.0147, loss-ulb:0.0010, weight:2.00, lr:0.0003
[01:30:29.200] iteration:10611  t-loss:0.0394, loss-lb:0.0361, loss-ulb:0.0017, weight:2.00, lr:0.0003
[01:30:29.585] iteration:10612  t-loss:0.0339, loss-lb:0.0174, loss-ulb:0.0083, weight:2.00, lr:0.0003
[01:30:29.967] iteration:10613  t-loss:0.0308, loss-lb:0.0238, loss-ulb:0.0035, weight:2.00, lr:0.0003
[01:30:30.353] iteration:10614  t-loss:0.0364, loss-lb:0.0266, loss-ulb:0.0049, weight:2.00, lr:0.0003
[01:30:30.736] iteration:10615  t-loss:0.0400, loss-lb:0.0363, loss-ulb:0.0019, weight:2.00, lr:0.0003
[01:30:31.126] iteration:10616  t-loss:0.0113, loss-lb:0.0098, loss-ulb:0.0008, weight:2.00, lr:0.0003
[01:30:31.516] iteration:10617  t-loss:0.0158, loss-lb:0.0142, loss-ulb:0.0008, weight:2.00, lr:0.0003
[01:30:31.913] iteration:10618  t-loss:0.0207, loss-lb:0.0180, loss-ulb:0.0014, weight:2.00, lr:0.0003
[01:30:32.302] iteration:10619  t-loss:0.0238, loss-lb:0.0198, loss-ulb:0.0020, weight:2.00, lr:0.0003
