[05:37:23.900] {'base_lr': 0.001,
 'batch_size': 4,
 'cfg': 'config_3d_la_aut.yml',
 'consistency': 2.0,
 'consistency_rampup': 40,
 'deterministic': 1,
 'ema_decay': 0.99,
 'exp': 'LA_base/vomega_0_2',
 'gpu_id': 1,
 'labeled_bs': 2,
 'labeled_num': 4,
 'max_iterations': 15000,
 'max_samples': 80,
 'model': 'vnet_hsseg',
 'num_classes': 2,
 'patch_size': [112, 112, 80],
 'poly': True,
 'res_path': './results/LA',
 'root_path': '/home/chenyu/SSMIS/data/LA',
 'save_interval_epoch': 1000000,
 'seed': 2025,
 'test_interval_ep': 4,
 'test_interval_iter': 200,
 'weight_his': 0.2,
 'workers': 4}
[05:37:24.418] 38 iterations per epoch
[05:37:26.022] iteration:1  t-loss:2.3309, loss-lb:2.3309, loss-ulb:0.0000, weight:0.01, lr:0.0010
[07:56:01.268] iteration:11453  t-loss:0.1663, loss-lb:0.0904, loss-ulb:0.0380, weight:2.00, lr:0.0003
[07:56:01.640] iteration:11454  t-loss:0.1020, loss-lb:0.0521, loss-ulb:0.0249, weight:2.00, lr:0.0003
[07:56:02.013] iteration:11455  t-loss:0.0826, loss-lb:0.0366, loss-ulb:0.0230, weight:2.00, lr:0.0003
[07:56:02.384] iteration:11456  t-loss:0.1019, loss-lb:0.0509, loss-ulb:0.0255, weight:2.00, lr:0.0003
[07:56:02.754] iteration:11457  t-loss:0.0805, loss-lb:0.0452, loss-ulb:0.0176, weight:2.00, lr:0.0003
[07:56:03.126] iteration:11458  t-loss:0.1048, loss-lb:0.0819, loss-ulb:0.0114, weight:2.00, lr:0.0003
[07:56:03.497] iteration:11459  t-loss:0.1090, loss-lb:0.0408, loss-ulb:0.0341, weight:2.00, lr:0.0003
[07:56:03.867] iteration:11460  t-loss:0.0811, loss-lb:0.0590, loss-ulb:0.0110, weight:2.00, lr:0.0003
[07:56:04.239] iteration:11461  t-loss:0.0708, loss-lb:0.0410, loss-ulb:0.0149, weight:2.00, lr:0.0003
[07:56:04.608] iteration:11462  t-loss:0.0728, loss-lb:0.0443, loss-ulb:0.0143, weight:2.00, lr:0.0003
[07:56:04.979] iteration:11463  t-loss:0.1270, loss-lb:0.1090, loss-ulb:0.0090, weight:2.00, lr:0.0003
[07:56:05.351] iteration:11464  t-loss:0.1114, loss-lb:0.0391, loss-ulb:0.0361, weight:2.00, lr:0.0003
[07:56:05.723] iteration:11465  t-loss:0.1164, loss-lb:0.0919, loss-ulb:0.0123, weight:2.00, lr:0.0003
[07:56:06.095] iteration:11466  t-loss:0.1214, loss-lb:0.1001, loss-ulb:0.0107, weight:2.00, lr:0.0003
[07:56:06.466] iteration:11467  t-loss:0.1345, loss-lb:0.0546, loss-ulb:0.0400, weight:2.00, lr:0.0003
[07:56:06.836] iteration:11468  t-loss:0.0977, loss-lb:0.0439, loss-ulb:0.0269, weight:2.00, lr:0.0003
[07:56:07.206] iteration:11469  t-loss:0.1346, loss-lb:0.0597, loss-ulb:0.0375, weight:2.00, lr:0.0003
[07:56:07.578] iteration:11470  t-loss:0.1874, loss-lb:0.1038, loss-ulb:0.0418, weight:2.00, lr:0.0003
[07:56:07.946] iteration:11471  t-loss:0.0683, loss-lb:0.0414, loss-ulb:0.0134, weight:2.00, lr:0.0003
[07:56:08.318] iteration:11472  t-loss:0.1622, loss-lb:0.0908, loss-ulb:0.0357, weight:2.00, lr:0.0003
[07:56:08.686] iteration:11473  t-loss:0.0735, loss-lb:0.0432, loss-ulb:0.0151, weight:2.00, lr:0.0003
[07:56:09.058] iteration:11474  t-loss:0.1463, loss-lb:0.1087, loss-ulb:0.0188, weight:2.00, lr:0.0003
[07:56:09.429] iteration:11475  t-loss:0.1597, loss-lb:0.1067, loss-ulb:0.0265, weight:2.00, lr:0.0003
[07:56:09.800] iteration:11476  t-loss:0.1353, loss-lb:0.1057, loss-ulb:0.0148, weight:2.00, lr:0.0003
[07:56:10.804] iteration:11477  t-loss:0.0736, loss-lb:0.0504, loss-ulb:0.0116, weight:2.00, lr:0.0003
[07:56:11.179] iteration:11478  t-loss:0.0797, loss-lb:0.0554, loss-ulb:0.0121, weight:2.00, lr:0.0003
[07:56:11.551] iteration:11479  t-loss:0.1266, loss-lb:0.1100, loss-ulb:0.0083, weight:2.00, lr:0.0003
[07:56:11.921] iteration:11480  t-loss:0.0755, loss-lb:0.0427, loss-ulb:0.0164, weight:2.00, lr:0.0003
[07:56:12.293] iteration:11481  t-loss:0.0959, loss-lb:0.0513, loss-ulb:0.0223, weight:2.00, lr:0.0003
[07:56:12.665] iteration:11482  t-loss:0.0893, loss-lb:0.0521, loss-ulb:0.0186, weight:2.00, lr:0.0003
[07:56:13.036] iteration:11483  t-loss:0.1700, loss-lb:0.1416, loss-ulb:0.0142, weight:2.00, lr:0.0003
[07:56:13.409] iteration:11484  t-loss:0.0867, loss-lb:0.0434, loss-ulb:0.0216, weight:2.00, lr:0.0003
[07:56:13.781] iteration:11485  t-loss:0.1413, loss-lb:0.1132, loss-ulb:0.0141, weight:2.00, lr:0.0003
[07:56:14.152] iteration:11486  t-loss:0.0681, loss-lb:0.0475, loss-ulb:0.0103, weight:2.00, lr:0.0003
[07:56:14.523] iteration:11487  t-loss:0.1233, loss-lb:0.1067, loss-ulb:0.0083, weight:2.00, lr:0.0003
[07:56:14.895] iteration:11488  t-loss:0.1077, loss-lb:0.0891, loss-ulb:0.0093, weight:2.00, lr:0.0003
[07:56:15.264] iteration:11489  t-loss:0.0664, loss-lb:0.0452, loss-ulb:0.0106, weight:2.00, lr:0.0003
[07:56:15.633] iteration:11490  t-loss:0.0606, loss-lb:0.0445, loss-ulb:0.0081, weight:2.00, lr:0.0003
[07:56:16.004] iteration:11491  t-loss:0.1279, loss-lb:0.1005, loss-ulb:0.0137, weight:2.00, lr:0.0003
[07:56:16.379] iteration:11492  t-loss:0.1201, loss-lb:0.0835, loss-ulb:0.0183, weight:2.00, lr:0.0003
[07:56:16.750] iteration:11493  t-loss:0.1196, loss-lb:0.0566, loss-ulb:0.0315, weight:2.00, lr:0.0003
[07:56:17.121] iteration:11494  t-loss:0.0705, loss-lb:0.0479, loss-ulb:0.0113, weight:2.00, lr:0.0003
[07:56:17.495] iteration:11495  t-loss:0.1753, loss-lb:0.1008, loss-ulb:0.0372, weight:2.00, lr:0.0003
[07:56:17.869] iteration:11496  t-loss:0.1453, loss-lb:0.0960, loss-ulb:0.0246, weight:2.00, lr:0.0003
[07:56:18.239] iteration:11497  t-loss:0.0677, loss-lb:0.0459, loss-ulb:0.0109, weight:2.00, lr:0.0003
[07:56:18.609] iteration:11498  t-loss:0.0757, loss-lb:0.0515, loss-ulb:0.0121, weight:2.00, lr:0.0003
[07:56:18.982] iteration:11499  t-loss:0.1476, loss-lb:0.1059, loss-ulb:0.0208, weight:2.00, lr:0.0003
[07:56:19.354] iteration:11500  t-loss:0.1823, loss-lb:0.0641, loss-ulb:0.0591, weight:2.00, lr:0.0003
[07:56:19.725] iteration:11501  t-loss:0.0636, loss-lb:0.0444, loss-ulb:0.0096, weight:2.00, lr:0.0003
[07:56:20.097] iteration:11502  t-loss:0.1380, loss-lb:0.0431, loss-ulb:0.0474, weight:2.00, lr:0.0003
[07:56:20.468] iteration:11503  t-loss:0.0689, loss-lb:0.0436, loss-ulb:0.0126, weight:2.00, lr:0.0003
[07:56:20.841] iteration:11504  t-loss:0.1528, loss-lb:0.0951, loss-ulb:0.0289, weight:2.00, lr:0.0003
[07:56:21.212] iteration:11505  t-loss:0.0985, loss-lb:0.0447, loss-ulb:0.0269, weight:2.00, lr:0.0003
[07:56:21.582] iteration:11506  t-loss:0.0618, loss-lb:0.0448, loss-ulb:0.0085, weight:2.00, lr:0.0003
[07:56:21.951] iteration:11507  t-loss:0.0687, loss-lb:0.0393, loss-ulb:0.0147, weight:2.00, lr:0.0003
[07:56:22.320] iteration:11508  t-loss:0.0934, loss-lb:0.0673, loss-ulb:0.0130, weight:2.00, lr:0.0003
[07:56:22.691] iteration:11509  t-loss:0.1605, loss-lb:0.1187, loss-ulb:0.0209, weight:2.00, lr:0.0003
[07:56:23.060] iteration:11510  t-loss:0.0640, loss-lb:0.0439, loss-ulb:0.0101, weight:2.00, lr:0.0003
[07:56:23.428] iteration:11511  t-loss:0.0665, loss-lb:0.0409, loss-ulb:0.0128, weight:2.00, lr:0.0003
[07:56:23.798] iteration:11512  t-loss:0.1474, loss-lb:0.1188, loss-ulb:0.0143, weight:2.00, lr:0.0003
[07:56:24.167] iteration:11513  t-loss:0.1257, loss-lb:0.1047, loss-ulb:0.0105, weight:2.00, lr:0.0003
[07:56:24.539] iteration:11514  t-loss:0.2527, loss-lb:0.1893, loss-ulb:0.0317, weight:2.00, lr:0.0003
[07:56:25.548] iteration:11515  t-loss:0.2093, loss-lb:0.1058, loss-ulb:0.0518, weight:2.00, lr:0.0003
[07:56:25.924] iteration:11516  t-loss:0.0904, loss-lb:0.0364, loss-ulb:0.0270, weight:2.00, lr:0.0003
[07:56:26.297] iteration:11517  t-loss:0.1499, loss-lb:0.0886, loss-ulb:0.0307, weight:2.00, lr:0.0003
[07:56:26.668] iteration:11518  t-loss:0.1062, loss-lb:0.0591, loss-ulb:0.0236, weight:2.00, lr:0.0003
[07:56:27.038] iteration:11519  t-loss:0.1569, loss-lb:0.1296, loss-ulb:0.0137, weight:2.00, lr:0.0003
[07:56:27.409] iteration:11520  t-loss:0.1113, loss-lb:0.0855, loss-ulb:0.0129, weight:2.00, lr:0.0003
[07:56:27.780] iteration:11521  t-loss:0.1109, loss-lb:0.0454, loss-ulb:0.0327, weight:2.00, lr:0.0003
[07:56:28.151] iteration:11522  t-loss:0.1371, loss-lb:0.0550, loss-ulb:0.0410, weight:2.00, lr:0.0003
[07:56:28.521] iteration:11523  t-loss:0.1468, loss-lb:0.1112, loss-ulb:0.0178, weight:2.00, lr:0.0003
[07:56:28.892] iteration:11524  t-loss:0.1629, loss-lb:0.1410, loss-ulb:0.0110, weight:2.00, lr:0.0003
[07:56:29.263] iteration:11525  t-loss:0.1049, loss-lb:0.0536, loss-ulb:0.0257, weight:2.00, lr:0.0003
[07:56:29.638] iteration:11526  t-loss:0.1644, loss-lb:0.0928, loss-ulb:0.0358, weight:2.00, lr:0.0003
[07:56:30.011] iteration:11527  t-loss:0.1238, loss-lb:0.1031, loss-ulb:0.0104, weight:2.00, lr:0.0003
[07:56:30.385] iteration:11528  t-loss:0.2470, loss-lb:0.1751, loss-ulb:0.0359, weight:2.00, lr:0.0003
[07:56:30.757] iteration:11529  t-loss:0.1406, loss-lb:0.1187, loss-ulb:0.0109, weight:2.00, lr:0.0003
[07:56:31.129] iteration:11530  t-loss:0.1308, loss-lb:0.1139, loss-ulb:0.0085, weight:2.00, lr:0.0003
[07:56:31.499] iteration:11531  t-loss:0.1683, loss-lb:0.1131, loss-ulb:0.0276, weight:2.00, lr:0.0003
[07:56:31.868] iteration:11532  t-loss:0.0851, loss-lb:0.0537, loss-ulb:0.0157, weight:2.00, lr:0.0003
[07:56:32.241] iteration:11533  t-loss:0.1983, loss-lb:0.1677, loss-ulb:0.0153, weight:2.00, lr:0.0003
[07:56:32.613] iteration:11534  t-loss:0.1229, loss-lb:0.0944, loss-ulb:0.0143, weight:2.00, lr:0.0003
[07:56:32.985] iteration:11535  t-loss:0.1328, loss-lb:0.0477, loss-ulb:0.0425, weight:2.00, lr:0.0003
[07:56:33.355] iteration:11536  t-loss:0.0829, loss-lb:0.0617, loss-ulb:0.0106, weight:2.00, lr:0.0003
[07:56:33.724] iteration:11537  t-loss:0.0820, loss-lb:0.0414, loss-ulb:0.0203, weight:2.00, lr:0.0003
[07:56:34.096] iteration:11538  t-loss:0.1353, loss-lb:0.0580, loss-ulb:0.0386, weight:2.00, lr:0.0003
[07:56:34.469] iteration:11539  t-loss:0.1281, loss-lb:0.0648, loss-ulb:0.0316, weight:2.00, lr:0.0003
[07:56:34.841] iteration:11540  t-loss:0.0873, loss-lb:0.0463, loss-ulb:0.0205, weight:2.00, lr:0.0003
[07:56:35.212] iteration:11541  t-loss:0.0712, loss-lb:0.0480, loss-ulb:0.0116, weight:2.00, lr:0.0003
[07:56:35.582] iteration:11542  t-loss:0.0860, loss-lb:0.0502, loss-ulb:0.0179, weight:2.00, lr:0.0003
[07:56:35.953] iteration:11543  t-loss:0.0826, loss-lb:0.0521, loss-ulb:0.0152, weight:2.00, lr:0.0003
[07:56:36.327] iteration:11544  t-loss:0.1700, loss-lb:0.1143, loss-ulb:0.0278, weight:2.00, lr:0.0003
[07:56:36.697] iteration:11545  t-loss:0.1054, loss-lb:0.0777, loss-ulb:0.0139, weight:2.00, lr:0.0003
[07:56:37.066] iteration:11546  t-loss:0.0801, loss-lb:0.0459, loss-ulb:0.0171, weight:2.00, lr:0.0003
[07:56:37.436] iteration:11547  t-loss:0.1713, loss-lb:0.0999, loss-ulb:0.0357, weight:2.00, lr:0.0003
[07:56:37.809] iteration:11548  t-loss:0.1877, loss-lb:0.1183, loss-ulb:0.0347, weight:2.00, lr:0.0003
[07:56:38.180] iteration:11549  t-loss:0.1509, loss-lb:0.1164, loss-ulb:0.0173, weight:2.00, lr:0.0003
[07:56:38.552] iteration:11550  t-loss:0.1491, loss-lb:0.0481, loss-ulb:0.0505, weight:2.00, lr:0.0003
[07:56:38.923] iteration:11551  t-loss:0.0956, loss-lb:0.0743, loss-ulb:0.0107, weight:2.00, lr:0.0003
[07:56:39.293] iteration:11552  t-loss:0.0924, loss-lb:0.0727, loss-ulb:0.0098, weight:2.00, lr:0.0003
[07:56:40.282] iteration:11553  t-loss:0.0776, loss-lb:0.0451, loss-ulb:0.0163, weight:2.00, lr:0.0003
[07:56:40.658] iteration:11554  t-loss:0.1766, loss-lb:0.1286, loss-ulb:0.0240, weight:2.00, lr:0.0003
[07:56:41.029] iteration:11555  t-loss:0.1590, loss-lb:0.1220, loss-ulb:0.0185, weight:2.00, lr:0.0003
[07:56:41.402] iteration:11556  t-loss:0.2063, loss-lb:0.1393, loss-ulb:0.0335, weight:2.00, lr:0.0003
[07:56:41.759] iteration:11557  t-loss:0.1882, loss-lb:0.0855, loss-ulb:0.0513, weight:2.00, lr:0.0003
[07:56:42.129] iteration:11558  t-loss:0.0774, loss-lb:0.0592, loss-ulb:0.0091, weight:2.00, lr:0.0003
[07:56:42.499] iteration:11559  t-loss:0.0684, loss-lb:0.0410, loss-ulb:0.0137, weight:2.00, lr:0.0003
[07:56:42.870] iteration:11560  t-loss:0.1446, loss-lb:0.0575, loss-ulb:0.0436, weight:2.00, lr:0.0003
[07:56:43.249] iteration:11561  t-loss:0.1607, loss-lb:0.1351, loss-ulb:0.0128, weight:2.00, lr:0.0003
[07:56:43.631] iteration:11562  t-loss:0.0875, loss-lb:0.0522, loss-ulb:0.0176, weight:2.00, lr:0.0003
[07:56:44.014] iteration:11563  t-loss:0.1067, loss-lb:0.0908, loss-ulb:0.0079, weight:2.00, lr:0.0003
[07:56:44.389] iteration:11564  t-loss:0.1127, loss-lb:0.0946, loss-ulb:0.0090, weight:2.00, lr:0.0003
[07:56:44.761] iteration:11565  t-loss:0.1141, loss-lb:0.0903, loss-ulb:0.0119, weight:2.00, lr:0.0003
[07:56:45.132] iteration:11566  t-loss:0.1168, loss-lb:0.0565, loss-ulb:0.0302, weight:2.00, lr:0.0003
[07:56:45.504] iteration:11567  t-loss:0.1988, loss-lb:0.1802, loss-ulb:0.0093, weight:2.00, lr:0.0003
[07:56:45.875] iteration:11568  t-loss:0.1145, loss-lb:0.0852, loss-ulb:0.0147, weight:2.00, lr:0.0003
[07:56:46.248] iteration:11569  t-loss:0.0726, loss-lb:0.0517, loss-ulb:0.0105, weight:2.00, lr:0.0003
[07:56:46.620] iteration:11570  t-loss:0.1036, loss-lb:0.0871, loss-ulb:0.0083, weight:2.00, lr:0.0003
[07:56:46.992] iteration:11571  t-loss:0.1559, loss-lb:0.1248, loss-ulb:0.0156, weight:2.00, lr:0.0003
[07:56:47.364] iteration:11572  t-loss:0.0854, loss-lb:0.0366, loss-ulb:0.0244, weight:2.00, lr:0.0003
[07:56:47.737] iteration:11573  t-loss:0.1592, loss-lb:0.1087, loss-ulb:0.0253, weight:2.00, lr:0.0003
[07:56:48.108] iteration:11574  t-loss:0.1688, loss-lb:0.0986, loss-ulb:0.0351, weight:2.00, lr:0.0003
[07:56:48.477] iteration:11575  t-loss:0.0703, loss-lb:0.0452, loss-ulb:0.0126, weight:2.00, lr:0.0003
[07:56:48.852] iteration:11576  t-loss:0.0916, loss-lb:0.0371, loss-ulb:0.0272, weight:2.00, lr:0.0003
[07:56:49.225] iteration:11577  t-loss:0.2232, loss-lb:0.1205, loss-ulb:0.0513, weight:2.00, lr:0.0003
[07:56:49.598] iteration:11578  t-loss:0.2192, loss-lb:0.1434, loss-ulb:0.0379, weight:2.00, lr:0.0003
[07:56:49.972] iteration:11579  t-loss:0.1596, loss-lb:0.0963, loss-ulb:0.0316, weight:2.00, lr:0.0003
[07:56:50.340] iteration:11580  t-loss:0.1311, loss-lb:0.0478, loss-ulb:0.0416, weight:2.00, lr:0.0003
[07:56:50.710] iteration:11581  t-loss:0.0996, loss-lb:0.0610, loss-ulb:0.0193, weight:2.00, lr:0.0003
[07:56:51.080] iteration:11582  t-loss:0.1176, loss-lb:0.0558, loss-ulb:0.0309, weight:2.00, lr:0.0003
[07:56:51.450] iteration:11583  t-loss:0.1218, loss-lb:0.0549, loss-ulb:0.0334, weight:2.00, lr:0.0003
[07:56:51.819] iteration:11584  t-loss:0.1293, loss-lb:0.1085, loss-ulb:0.0104, weight:2.00, lr:0.0003
[07:56:52.188] iteration:11585  t-loss:0.1180, loss-lb:0.0565, loss-ulb:0.0307, weight:2.00, lr:0.0003
[07:56:52.558] iteration:11586  t-loss:0.0937, loss-lb:0.0492, loss-ulb:0.0222, weight:2.00, lr:0.0003
[07:56:52.933] iteration:11587  t-loss:0.1431, loss-lb:0.0988, loss-ulb:0.0222, weight:2.00, lr:0.0003
[07:56:53.310] iteration:11588  t-loss:0.1218, loss-lb:0.0866, loss-ulb:0.0176, weight:2.00, lr:0.0003
[07:56:53.691] iteration:11589  t-loss:0.1430, loss-lb:0.1189, loss-ulb:0.0121, weight:2.00, lr:0.0003
[07:56:54.061] iteration:11590  t-loss:0.1421, loss-lb:0.1091, loss-ulb:0.0165, weight:2.00, lr:0.0003
[07:57:44.670] iteration 11590 : dice_score: 0.890180 best_dice: 0.895400
[07:57:44.670]  <<Test>> - Ep:304  - Dice-S/T:87.82/89.02, Best-S:89.54, Best-T:89.54
[07:57:44.670]           - AvgLoss(lb/ulb/all):0.09/0.03/0.13
[07:57:45.675] iteration:11591  t-loss:0.1652, loss-lb:0.1013, loss-ulb:0.0320, weight:2.00, lr:0.0003
[07:57:46.050] iteration:11592  t-loss:0.1527, loss-lb:0.1195, loss-ulb:0.0166, weight:2.00, lr:0.0003
[07:57:46.420] iteration:11593  t-loss:0.1302, loss-lb:0.1079, loss-ulb:0.0112, weight:2.00, lr:0.0003
[07:57:46.791] iteration:11594  t-loss:0.1612, loss-lb:0.0993, loss-ulb:0.0309, weight:2.00, lr:0.0003
[07:57:47.165] iteration:11595  t-loss:0.1776, loss-lb:0.0996, loss-ulb:0.0390, weight:2.00, lr:0.0003
[07:57:47.535] iteration:11596  t-loss:0.0710, loss-lb:0.0545, loss-ulb:0.0083, weight:2.00, lr:0.0003
[07:57:47.908] iteration:11597  t-loss:0.1116, loss-lb:0.0598, loss-ulb:0.0259, weight:2.00, lr:0.0003
[07:57:48.281] iteration:11598  t-loss:0.2282, loss-lb:0.1077, loss-ulb:0.0603, weight:2.00, lr:0.0003
[07:57:48.654] iteration:11599  t-loss:0.2077, loss-lb:0.1536, loss-ulb:0.0270, weight:2.00, lr:0.0003
[07:57:49.025] iteration:11600  t-loss:0.0734, loss-lb:0.0499, loss-ulb:0.0117, weight:2.00, lr:0.0003
[07:57:49.395] iteration:11601  t-loss:0.1516, loss-lb:0.0464, loss-ulb:0.0526, weight:2.00, lr:0.0003
[07:57:49.765] iteration:11602  t-loss:0.0970, loss-lb:0.0702, loss-ulb:0.0134, weight:2.00, lr:0.0003
[07:57:50.138] iteration:11603  t-loss:0.1431, loss-lb:0.1012, loss-ulb:0.0209, weight:2.00, lr:0.0003
[07:57:50.510] iteration:11604  t-loss:0.1150, loss-lb:0.0561, loss-ulb:0.0294, weight:2.00, lr:0.0003
[07:57:50.884] iteration:11605  t-loss:0.1516, loss-lb:0.1001, loss-ulb:0.0258, weight:2.00, lr:0.0003
[07:57:51.254] iteration:11606  t-loss:0.1598, loss-lb:0.0795, loss-ulb:0.0402, weight:2.00, lr:0.0003
[07:57:51.628] iteration:11607  t-loss:0.1683, loss-lb:0.1055, loss-ulb:0.0314, weight:2.00, lr:0.0003
[07:57:52.001] iteration:11608  t-loss:0.2720, loss-lb:0.0897, loss-ulb:0.0911, weight:2.00, lr:0.0003
[07:57:52.370] iteration:11609  t-loss:0.0834, loss-lb:0.0525, loss-ulb:0.0155, weight:2.00, lr:0.0003
[07:57:52.742] iteration:11610  t-loss:0.1142, loss-lb:0.0899, loss-ulb:0.0122, weight:2.00, lr:0.0003
[07:57:53.112] iteration:11611  t-loss:0.0868, loss-lb:0.0594, loss-ulb:0.0137, weight:2.00, lr:0.0003
[07:57:53.484] iteration:11612  t-loss:0.1476, loss-lb:0.0549, loss-ulb:0.0464, weight:2.00, lr:0.0003
[07:57:53.857] iteration:11613  t-loss:0.1074, loss-lb:0.0887, loss-ulb:0.0093, weight:2.00, lr:0.0003
[07:57:54.227] iteration:11614  t-loss:0.1092, loss-lb:0.0663, loss-ulb:0.0214, weight:2.00, lr:0.0003
[07:57:54.598] iteration:11615  t-loss:0.1039, loss-lb:0.0800, loss-ulb:0.0119, weight:2.00, lr:0.0003
[07:57:54.971] iteration:11616  t-loss:0.1178, loss-lb:0.0911, loss-ulb:0.0134, weight:2.00, lr:0.0003
[07:57:55.342] iteration:11617  t-loss:0.1281, loss-lb:0.1017, loss-ulb:0.0132, weight:2.00, lr:0.0003
[07:57:55.714] iteration:11618  t-loss:0.1532, loss-lb:0.0900, loss-ulb:0.0316, weight:2.00, lr:0.0003
[07:57:56.084] iteration:11619  t-loss:0.0648, loss-lb:0.0455, loss-ulb:0.0096, weight:2.00, lr:0.0003
[07:57:56.456] iteration:11620  t-loss:0.0982, loss-lb:0.0372, loss-ulb:0.0305, weight:2.00, lr:0.0003
[07:57:56.828] iteration:11621  t-loss:0.0986, loss-lb:0.0432, loss-ulb:0.0277, weight:2.00, lr:0.0003
[07:57:57.197] iteration:11622  t-loss:0.2905, loss-lb:0.2229, loss-ulb:0.0338, weight:2.00, lr:0.0003
[07:57:57.567] iteration:11623  t-loss:0.1286, loss-lb:0.1052, loss-ulb:0.0117, weight:2.00, lr:0.0003
[07:57:57.935] iteration:11624  t-loss:0.0637, loss-lb:0.0479, loss-ulb:0.0079, weight:2.00, lr:0.0003
[07:57:58.307] iteration:11625  t-loss:0.1653, loss-lb:0.0953, loss-ulb:0.0350, weight:2.00, lr:0.0003
[07:57:58.679] iteration:11626  t-loss:0.1474, loss-lb:0.0924, loss-ulb:0.0275, weight:2.00, lr:0.0003
[07:57:59.049] iteration:11627  t-loss:0.1103, loss-lb:0.0492, loss-ulb:0.0305, weight:2.00, lr:0.0003
[07:57:59.421] iteration:11628  t-loss:0.0824, loss-lb:0.0380, loss-ulb:0.0222, weight:2.00, lr:0.0003
[07:58:00.470] iteration:11629  t-loss:0.0765, loss-lb:0.0456, loss-ulb:0.0154, weight:2.00, lr:0.0003
[07:58:00.848] iteration:11630  t-loss:0.1810, loss-lb:0.1198, loss-ulb:0.0306, weight:2.00, lr:0.0003
[07:58:01.220] iteration:11631  t-loss:0.1341, loss-lb:0.0837, loss-ulb:0.0252, weight:2.00, lr:0.0003
[07:58:01.593] iteration:11632  t-loss:0.1401, loss-lb:0.0831, loss-ulb:0.0285, weight:2.00, lr:0.0003
[07:58:01.965] iteration:11633  t-loss:0.0827, loss-lb:0.0492, loss-ulb:0.0167, weight:2.00, lr:0.0003
[07:58:02.336] iteration:11634  t-loss:0.0808, loss-lb:0.0553, loss-ulb:0.0128, weight:2.00, lr:0.0003
[07:58:02.708] iteration:11635  t-loss:0.1609, loss-lb:0.0927, loss-ulb:0.0341, weight:2.00, lr:0.0003
[07:58:03.083] iteration:11636  t-loss:0.1782, loss-lb:0.1017, loss-ulb:0.0382, weight:2.00, lr:0.0003
[07:58:03.454] iteration:11637  t-loss:0.0793, loss-lb:0.0524, loss-ulb:0.0135, weight:2.00, lr:0.0003
[07:58:03.827] iteration:11638  t-loss:0.1707, loss-lb:0.1098, loss-ulb:0.0304, weight:2.00, lr:0.0003
[07:58:04.198] iteration:11639  t-loss:0.1233, loss-lb:0.0563, loss-ulb:0.0335, weight:2.00, lr:0.0003
[07:58:04.571] iteration:11640  t-loss:0.2213, loss-lb:0.1207, loss-ulb:0.0503, weight:2.00, lr:0.0003
[07:58:04.943] iteration:11641  t-loss:0.1133, loss-lb:0.0567, loss-ulb:0.0283, weight:2.00, lr:0.0003
[07:58:05.317] iteration:11642  t-loss:0.1466, loss-lb:0.1006, loss-ulb:0.0230, weight:2.00, lr:0.0003
[07:58:05.687] iteration:11643  t-loss:0.0762, loss-lb:0.0506, loss-ulb:0.0128, weight:2.00, lr:0.0003
[07:58:06.058] iteration:11644  t-loss:0.1361, loss-lb:0.0587, loss-ulb:0.0387, weight:2.00, lr:0.0003
[07:58:06.427] iteration:11645  t-loss:0.0983, loss-lb:0.0693, loss-ulb:0.0145, weight:2.00, lr:0.0003
[07:58:06.801] iteration:11646  t-loss:0.1176, loss-lb:0.0761, loss-ulb:0.0208, weight:2.00, lr:0.0003
[07:58:07.174] iteration:11647  t-loss:0.2045, loss-lb:0.1121, loss-ulb:0.0462, weight:2.00, lr:0.0003
[07:58:07.546] iteration:11648  t-loss:0.1249, loss-lb:0.1029, loss-ulb:0.0110, weight:2.00, lr:0.0003
[07:58:07.921] iteration:11649  t-loss:0.1655, loss-lb:0.1013, loss-ulb:0.0321, weight:2.00, lr:0.0003
[07:58:08.292] iteration:11650  t-loss:0.1611, loss-lb:0.0551, loss-ulb:0.0530, weight:2.00, lr:0.0003
[07:58:08.666] iteration:11651  t-loss:0.1765, loss-lb:0.1189, loss-ulb:0.0288, weight:2.00, lr:0.0003
[07:58:09.038] iteration:11652  t-loss:0.0872, loss-lb:0.0443, loss-ulb:0.0215, weight:2.00, lr:0.0003
[07:58:09.410] iteration:11653  t-loss:0.1226, loss-lb:0.0513, loss-ulb:0.0356, weight:2.00, lr:0.0003
[07:58:09.783] iteration:11654  t-loss:0.2909, loss-lb:0.2328, loss-ulb:0.0291, weight:2.00, lr:0.0003
[07:58:10.153] iteration:11655  t-loss:0.0777, loss-lb:0.0575, loss-ulb:0.0101, weight:2.00, lr:0.0003
[07:58:10.526] iteration:11656  t-loss:0.1473, loss-lb:0.0435, loss-ulb:0.0519, weight:2.00, lr:0.0003
[07:58:10.896] iteration:11657  t-loss:0.0762, loss-lb:0.0516, loss-ulb:0.0123, weight:2.00, lr:0.0003
[07:58:11.267] iteration:11658  t-loss:0.0680, loss-lb:0.0458, loss-ulb:0.0111, weight:2.00, lr:0.0003
[07:58:11.641] iteration:11659  t-loss:0.1173, loss-lb:0.0668, loss-ulb:0.0252, weight:2.00, lr:0.0003
[07:58:12.011] iteration:11660  t-loss:0.1874, loss-lb:0.1586, loss-ulb:0.0144, weight:2.00, lr:0.0003
[07:58:12.380] iteration:11661  t-loss:0.1144, loss-lb:0.0931, loss-ulb:0.0106, weight:2.00, lr:0.0003
